5.353574752807617188e-01,1.020192503929138184e+00,5.405208504590622853e-01,1.000443656322473895e+00
5.385299921035766602e-01,1.022487878799438477e+00,5.407324591946653936e-01,1.000490242216250714e+00
5.328426361083984375e-01,1.018373012542724609e+00,5.302963015652588652e-01,1.000115930449022805e+00
5.401366353034973145e-01,1.023650407791137695e+00,5.396436159097398599e-01,1.000179072475305908e+00
5.278825759887695312e-01,1.014784455299377441e+00,5.338013592786913231e-01,9.978298027173100326e-01
5.305458903312683105e-01,1.016711235046386719e+00,5.284865156319100699e-01,9.994526069543079316e-01
5.295653343200683594e-01,1.016001939773559570e+00,5.342090643674511918e-01,9.991694605287931852e-01
3.463992476463317871e-01,9.129673242568969727e-01,3.371970726170656074e-01,9.343041426452367570e-01
3.397280573844909668e-01,9.065831303596496582e-01,3.365469280672733210e-01,9.280876006752136753e-01
2.600792944431304932e-01,8.597537279129028320e-01,2.346668036214016040e-01,8.536154828772045677e-01
3.738791346549987793e-01,9.276126623153686523e-01,3.618052146131948699e-01,9.566640328141017280e-01
7.254486531019210815e-02,7.367519140243530273e-01,8.690644739097416749e-02,7.474853146753107636e-01
2.965549528598785400e-01,8.836658596992492676e-01,2.718570989767594703e-01,8.830331607783988845e-01
3.049248158931732178e-01,8.892607092857360840e-01,2.806413924226397461e-01,8.991349722625062713e-01
1.682322323322296143e-01,7.969884276390075684e-01,1.592935261548343029e-01,7.971174694894516133e-01
2.804777622222900391e-01,8.631364107131958008e-01,3.042250355979347343e-01,8.517470261725679226e-01
4.317955076694488525e-01,9.550714492797851562e-01,4.060724850565417543e-01,9.301808151286588000e-01
3.761152923107147217e-01,9.246537089347839355e-01,3.815593722828029000e-01,9.179493902132488392e-01
4.509513974189758301e-01,9.693989753723144531e-01,4.571261271884320410e-01,9.725593728275392369e-01
2.860342562198638916e-01,8.658332824707031250e-01,2.867449593515150053e-01,8.404265287136032381e-01
4.691832661628723145e-01,9.798431396484375000e-01,4.575491275129878188e-01,9.655522277452845969e-01
4.049595296382904053e-01,9.389683008193969727e-01,3.983329771246049700e-01,9.204690460036311084e-01
2.904573976993560791e-01,8.648308515548706055e-01,3.385236733708723578e-01,8.731385285352207815e-01
5.268623828887939453e-01,1.014046311378479004e+00,5.252399946225230210e-01,1.000078519977660729e+00
5.336498022079467773e-01,1.018957018852233887e+00,5.241331928210355429e-01,9.996731942879004684e-01
5.324113965034484863e-01,1.018061041831970215e+00,5.333062403535663298e-01,9.997065049926556757e-01
5.298935174942016602e-01,1.016239285469055176e+00,5.316167538194133124e-01,9.992784303094351950e-01
5.244048237800598145e-01,1.012268185615539551e+00,5.294921400480386842e-01,9.980656626819953692e-01
5.269345641136169434e-01,1.014098525047302246e+00,5.318965706596142651e-01,9.991453473913570749e-01
5.299632549285888672e-01,1.016289830207824707e+00,5.256151453173818489e-01,1.000208261699226941e+00
5.211163163185119629e-01,1.009889006614685059e+00,5.205371925113859710e-01,9.981309270665509326e-01
4.739900827407836914e-01,9.796376228332519531e-01,4.823754780389145624e-01,9.856989602181881471e-01
5.024418830871582031e-01,9.967541694641113281e-01,5.174625571548532310e-01,1.002245249211669575e+00
5.074927806854248047e-01,1.000032305717468262e+00,5.092255314608762351e-01,1.001225823872731180e+00
5.187714695930480957e-01,1.008192539215087891e+00,5.101535173345744800e-01,9.996103212680420569e-01
5.099750757217407227e-01,1.001828193664550781e+00,5.203804016995174919e-01,9.996655202154597353e-01
4.669634997844696045e-01,9.749632477760314941e-01,4.735458968711075967e-01,9.781527878161089262e-01
5.057951807975769043e-01,9.988040924072265625e-01,5.094053665300583011e-01,1.000917345239053846e+00
4.205934107303619385e-01,9.456663131713867188e-01,5.476175378732891508e-01,1.002621831961056031e+00
4.953147768974304199e-01,9.924176335334777832e-01,5.222153748545499408e-01,9.985794369874632093e-01
4.569647312164306641e-01,9.681583642959594727e-01,5.333169841170488645e-01,9.934661162736240225e-01
4.539018869400024414e-01,9.662413001060485840e-01,4.956131376997406357e-01,9.750741257299477827e-01
4.270800054073333740e-01,9.492830634117126465e-01,5.437231876784861528e-01,9.912089540277017052e-01
4.906374812126159668e-01,9.878373146057128906e-01,5.111529804860708293e-01,9.988331459473934748e-01
4.948917925357818604e-01,9.909154176712036133e-01,5.265613362527378216e-01,1.008725408489833386e+00
4.805824756622314453e-01,9.805625081062316895e-01,5.129817037365654864e-01,1.008268831948803568e+00
5.748940110206604004e-01,1.048797369003295898e+00,5.725249812158033080e-01,1.027604208521218698e+00
5.711867213249206543e-01,1.046115159988403320e+00,5.640844811824918814e-01,1.029229346517048116e+00
5.827111601829528809e-01,1.054453253746032715e+00,5.822583274826957922e-01,1.048720680510507153e+00
5.706417560577392578e-01,1.045720815658569336e+00,5.622588029286796907e-01,1.025367163172206997e+00
5.796344876289367676e-01,1.052227139472961426e+00,5.833776338164029518e-01,1.052277958725965412e+00
5.774713158607482910e-01,1.050662040710449219e+00,5.872838091798403548e-01,1.060752610224424020e+00
5.759524106979370117e-01,1.049563169479370117e+00,5.763118566134212140e-01,1.042580232508020455e+00
5.747345089912414551e-01,1.048682093620300293e+00,5.735616627571574755e-01,1.049520669870481315e+00
5.677881240844726562e-01,1.043656229972839355e+00,5.692281386021394995e-01,1.045523118933992412e+00
5.759322643280029297e-01,1.049548625946044922e+00,5.785856761923547920e-01,1.046278622857665264e+00
5.740583539009094238e-01,1.048192858695983887e+00,5.773013089869154513e-01,1.043503148553241111e+00
5.644846558570861816e-01,1.041266322135925293e+00,5.672968597351681908e-01,1.021800379335278564e+00
5.652033090591430664e-01,1.041786074638366699e+00,5.662822118679414762e-01,1.020623310032536368e+00
5.669524073600769043e-01,1.043051600456237793e+00,5.678261458736960643e-01,1.025973224968960817e+00
5.475900173187255859e-01,1.029042840003967285e+00,5.555729539863182298e-01,1.016399477079021452e+00
5.657911300659179688e-01,1.042211413383483887e+00,5.629990604108809915e-01,1.032279692134458804e+00
4.486968219280242920e-01,9.611303210258483887e-01,4.727681995342998822e-01,9.586160733518478416e-01
4.009163379669189453e-01,9.323840737342834473e-01,4.781802217215683215e-01,9.615640500367415022e-01
4.705735146999359131e-01,9.850738644599914551e-01,3.962688123440875620e-01,9.137194447359912042e-01
4.130335152149200439e-01,9.458898305892944336e-01,4.041045909521129853e-01,9.127134150782763022e-01
5.099266767501831055e-01,1.013984560966491699e+00,3.772007308678286264e-01,9.014966905012342657e-01
4.234152436256408691e-01,9.459023475646972656e-01,4.756062464469394957e-01,9.591995018139616302e-01
4.949287176132202148e-01,9.921858310699462891e-01,4.812891988703841828e-01,9.643147704102200679e-01
4.716080725193023682e-01,9.751974344253540039e-01,4.719199024048235103e-01,9.640468007248091942e-01
2.764006257057189941e-01,8.687422871589660645e-01,2.148442293747816201e-01,7.950662502160965595e-01
4.320789277553558350e-01,9.515147209167480469e-01,4.323246846290742518e-01,9.581617880909383267e-01
4.026301205158233643e-01,9.331529736518859863e-01,3.960258866769583164e-01,9.235896139473493971e-01
4.569879174232482910e-01,9.669206142425537109e-01,4.489072082489868332e-01,9.665850332597299976e-01
4.003198742866516113e-01,9.295466542243957520e-01,3.800020608380540454e-01,9.165395469001419437e-01
2.819733619689941406e-01,8.687495589256286621e-01,1.600120463499175028e-01,7.457427180567397507e-01
4.142501056194305420e-01,9.460765719413757324e-01,3.017484249765408078e-01,8.449846752260571359e-01
4.630932807922363281e-01,9.730622172355651855e-01,4.567254236743845119e-01,9.552579999599908334e-01
4.557732641696929932e-01,9.671596288681030273e-01,4.494826357329200217e-01,9.534647209206926766e-01
4.127655327320098877e-01,9.390259385108947754e-01,4.459495508869378844e-01,9.565105880264374028e-01
4.363686442375183105e-01,9.568636417388916016e-01,2.834481459664602854e-01,8.229837119247866983e-01
5.669757723808288574e-01,1.043068528175354004e+00,5.656199615433457062e-01,1.028730915259586709e+00
5.626081824302673340e-01,1.039908528327941895e+00,5.622331831719414863e-01,1.040894331161452468e+00
5.623255372047424316e-01,1.039703965187072754e+00,5.657990441855772490e-01,1.030020856495215353e+00
5.602488517761230469e-01,1.038201570510864258e+00,5.582490628308782732e-01,1.014930772320465691e+00
5.594132542610168457e-01,1.037596940994262695e+00,5.525329274354348064e-01,1.006614715900520762e+00
5.537415146827697754e-01,1.033493518829345703e+00,5.489415971175444220e-01,1.010071823316072370e+00
5.531180500984191895e-01,1.033042430877685547e+00,5.465429453845473962e-01,1.011132565252463644e+00
5.566140413284301758e-01,1.035571813583374023e+00,5.535850922947356256e-01,1.022327795388790594e+00
4.225171506404876709e-01,9.456542730331420898e-01,4.050984342989263354e-01,9.315254193543524019e-01
3.637552261352539062e-01,9.077954292297363281e-01,3.295932751665104354e-01,8.690365141573743735e-01
3.051445484161376953e-01,8.704559803009033203e-01,2.875558429741477129e-01,8.416484001919268820e-01
4.032590389251708984e-01,9.360114336013793945e-01,2.543352670149746086e-01,8.147925807638523032e-01
4.057342708110809326e-01,9.361053109169006348e-01,3.954319730720455839e-01,9.151907830774810293e-01
4.424741566181182861e-01,9.581717252731323242e-01,4.207014153873956386e-01,9.493920649979463722e-01
3.786849677562713623e-01,9.180163145065307617e-01,3.873224137919075161e-01,9.098758430966917832e-01
3.840957581996917725e-01,9.208914637565612793e-01,3.588879355965026718e-01,9.016356712994824107e-01
4.288895726203918457e-01,9.489488601684570312e-01,3.930561789344351187e-01,9.185788504464889037e-01
4.363815784454345703e-01,9.557314515113830566e-01,3.962999432742376760e-01,9.294512351247885551e-01
4.768951833248138428e-01,9.806482195854187012e-01,4.939713542424689074e-01,1.002572643682164477e+00
4.561495184898376465e-01,9.704307317733764648e-01,4.549492821497955197e-01,9.615471100198799137e-01
4.470324218273162842e-01,9.624258875846862793e-01,3.995184889939075168e-01,9.244215923976212279e-01
4.341883063316345215e-01,9.548899531364440918e-01,5.021952479495187527e-01,9.972138964781329662e-01
4.548053145408630371e-01,9.664148688316345215e-01,5.065553266062059468e-01,1.004675503430336514e+00
3.946119248867034912e-01,9.291645884513854980e-01,4.531666614335914112e-01,9.635550105401711196e-01
3.319638371467590332e-01,8.874566555023193359e-01,3.698334683767089959e-01,8.997779726183878779e-01
4.347682595252990723e-01,9.532782435417175293e-01,4.353468301389346040e-01,9.497796158040099357e-01
4.454748630523681641e-01,9.598426222801208496e-01,4.473837093360951700e-01,9.509801681675110752e-01
4.836750924587249756e-01,9.872735738754272461e-01,3.894954971907479413e-01,9.122836870032161594e-01
3.142946660518646240e-01,8.760542273521423340e-01,3.543727000356464707e-01,8.969205862407494401e-01
3.307681679725646973e-01,8.846047520637512207e-01,2.970865922014103155e-01,8.430870625159772036e-01
4.367382526397705078e-01,9.546722769737243652e-01,4.273642314223032312e-01,9.544342434580636025e-01
1.910064071416854858e-01,7.907948493957519531e-01,2.497527985845238163e-01,8.171989161741171070e-01
5.587885379791259766e-01,1.037145018577575684e+00,5.606918333634171026e-01,1.016611874981107944e+00
5.584133267402648926e-01,1.036873579025268555e+00,5.627855338345694181e-01,1.019491952599582918e+00
5.498045086860656738e-01,1.030645012855529785e+00,5.475463411383834078e-01,1.011164868382680382e+00
5.454113483428955078e-01,1.027466535568237305e+00,5.436603637976259451e-01,1.005683812185536929e+00
5.499956607818603516e-01,1.030783295631408691e+00,5.522369753895994826e-01,1.007668536527944969e+00
5.481973886489868164e-01,1.029482245445251465e+00,5.438598752850863915e-01,1.005969179525077362e+00
5.505779385566711426e-01,1.031204700469970703e+00,5.533567421682391574e-01,1.006767589560203957e+00
5.469692349433898926e-01,1.028593778610229492e+00,5.493602824971544063e-01,1.000420464484850669e+00
5.588045716285705566e-01,1.037156581878662109e+00,5.622785919921634568e-01,1.012572246453201208e+00
5.608096122741699219e-01,1.038607358932495117e+00,5.538891582355944809e-01,1.013917838722771414e+00
5.624457001686096191e-01,1.039791107177734375e+00,5.688921851882308145e-01,1.031132916755823414e+00
5.689001679420471191e-01,1.044460892677307129e+00,5.638999945459118868e-01,1.015122946435325524e+00
5.598502159118652344e-01,1.037913203239440918e+00,5.574417017831531096e-01,1.019561967312855089e+00
5.555995702743530273e-01,1.034837841987609863e+00,5.585935052314611182e-01,1.007528502612269783e+00
5.531330108642578125e-01,1.033053159713745117e+00,5.502137407986951168e-01,1.008832259730968683e+00
5.612660646438598633e-01,1.038937568664550781e+00,5.696207403427765437e-01,1.025593687063352188e+00
1.219728961586952209e-01,7.676962614059448242e-01,2.784119636123374639e-02,7.010563252146910784e-01
3.535653650760650635e-01,9.177475571632385254e-01,3.649079107275619016e-01,9.424454987178316756e-01
3.178270757198333740e-01,8.981561064720153809e-01,3.212970160900610050e-01,9.102378808273513533e-01
3.360042870044708252e-01,9.102520346641540527e-01,3.317824433713518761e-01,9.216790643770631508e-01
1.650820225477218628e-01,8.036555051803588867e-01,1.691069453688356095e-01,7.953919689677619864e-01
3.666823208332061768e-01,9.276310801506042480e-01,3.706524005637804042e-01,9.573399822049025731e-01
1.862640976905822754e-01,8.123848438262939453e-01,2.301857760582632917e-01,8.388061515122569034e-01
2.840581238269805908e-01,8.778389096260070801e-01,2.923764138622031994e-01,8.910513759935814182e-01
1.924583613872528076e-01,8.048233985900878906e-01,2.177108141811887054e-01,7.900183456241760549e-01
4.316037297248840332e-01,9.510116577148437500e-01,4.239684844201075387e-01,9.424474684175520034e-01
3.942986726760864258e-01,9.265555143356323242e-01,4.181057890875275462e-01,9.360447203395563243e-01
3.250508904457092285e-01,8.843948841094970703e-01,3.446409638377730955e-01,8.945678260993831232e-01
2.525806725025177002e-01,8.408598303794860840e-01,2.956955947835510634e-01,8.393255617110472189e-01
3.757238686084747314e-01,9.146111607551574707e-01,3.879197279102065132e-01,9.077939765306448638e-01
4.482578635215759277e-01,9.632285833358764648e-01,4.497157497575491325e-01,9.532535237536611250e-01
5.089772343635559082e-01,1.001544594764709473e+00,5.200321739079191152e-01,9.982527075850683440e-01
5.078637599945068359e-01,1.000300645828247070e+00,5.211417940173971308e-01,9.980465886288394373e-01
5.232541561126708984e-01,1.011435747146606445e+00,5.151213394571086956e-01,9.989998614335393601e-01
5.174937844276428223e-01,1.007268071174621582e+00,5.209781838993382541e-01,9.979990203416341243e-01
5.179819464683532715e-01,1.007621288299560547e+00,5.241964076540093220e-01,9.991106205174048460e-01
5.302838683128356934e-01,1.016521811485290527e+00,5.270085450001895655e-01,1.000311581340616485e+00
5.166736841201782227e-01,1.006674766540527344e+00,5.179698716910352552e-01,1.000272092856847150e+00
5.129200816154479980e-01,1.003958940505981445e+00,5.154832802338418229e-01,9.991725784477119010e-01
5.723751783370971680e-01,1.046975016593933105e+00,5.599530916733964636e-01,1.020540805884620816e+00
5.737504363059997559e-01,1.047970056533813477e+00,5.709057623578877028e-01,1.034473909857581031e+00
5.694087147712707520e-01,1.044828772544860840e+00,5.665936590135842721e-01,1.044426788163179243e+00
5.674721002578735352e-01,1.043427705764770508e+00,5.629153709202550093e-01,1.036740622547657420e+00
5.663012862205505371e-01,1.042580604553222656e+00,5.767844385593935419e-01,1.047197145131272489e+00
5.720034241676330566e-01,1.046706080436706543e+00,5.800383627912849560e-01,1.054588607894853647e+00
5.735021829605102539e-01,1.047790408134460449e+00,5.798021864000783010e-01,1.053826927875622488e+00
