6.280200481414794922e-01,1.109627127647399902e+00,6.261877514272871093e-01,1.115626962259579358e+00
6.241387128829956055e-01,1.111084461212158203e+00,6.257660131827373906e-01,1.114592433561401918e+00
6.100329160690307617e-01,1.091325759887695312e+00,6.092293453075986465e-01,1.095472172224976948e+00
6.098667979240417480e-01,1.083439111709594727e+00,6.143570625088877746e-01,1.085733312580273724e+00
5.470390319824218750e-01,1.014823913574218750e+00,5.596382059975955059e-01,1.026478837489379403e+00
5.548580288887023926e-01,1.033061623573303223e+00,5.652107826978798322e-01,1.024613076852544991e+00
5.499935150146484375e-01,1.032082676887512207e+00,5.571619577501208953e-01,1.022846042861787597e+00
5.579903125762939453e-01,1.028804302215576172e+00,5.678534213183513701e-01,1.025392281242307302e+00
5.525547266006469727e-01,1.032563328742980957e+00,5.572002338061583515e-01,1.022902864208562690e+00
5.501936078071594238e-01,1.015546560287475586e+00,5.667288848331719642e-01,1.023855128375212198e+00
5.617466568946838379e-01,1.032132148742675781e+00,5.693170690061396533e-01,1.027550152625232194e+00
5.496288537979125977e-01,1.019627094268798828e+00,5.641545509528373969e-01,1.020865236624870054e+00
5.586932301521301270e-01,1.039876461029052734e+00,5.638535381451199591e-01,1.033391958801432198e+00
5.570623278617858887e-01,1.023811578750610352e+00,5.692724330482542561e-01,1.026750348268280266e+00
5.599237680435180664e-01,1.038027286529541016e+00,5.691155893760542206e-01,1.028168340943783621e+00
5.577557682991027832e-01,1.032927274703979492e+00,5.670828741503167736e-01,1.024059824072109492e+00
5.569737553596496582e-01,1.037012100219726562e+00,5.599463002726687844e-01,1.026193205336328740e+00
5.538814663887023926e-01,1.030760884284973145e+00,5.611467953030242484e-01,1.027922761755114101e+00
5.529760122299194336e-01,1.012762188911437988e+00,5.657612186561745693e-01,1.021457114677399414e+00
5.663457512855529785e-01,1.031193375587463379e+00,5.698300359180685781e-01,1.027489878547096280e+00
5.628407597541809082e-01,1.042937397956848145e+00,5.660006948994610321e-01,1.037037017830485519e+00
5.660259723663330078e-01,1.043220520019531250e+00,5.740407722117164546e-01,1.035417272403253985e+00
5.575170516967773438e-01,1.016313314437866211e+00,5.680713581649118327e-01,1.024289749702529395e+00
5.604081749916076660e-01,1.038046240806579590e+00,5.619800911706437363e-01,1.028563984469182957e+00
5.729070305824279785e-01,1.040009140968322754e+00,5.774542369546618037e-01,1.042403296218535447e+00
5.589731931686401367e-01,1.040559053421020508e+00,5.614929213563225607e-01,1.027869373422708010e+00
5.594993829727172852e-01,1.027253985404968262e+00,5.688448677402803133e-01,1.027659694719319061e+00
5.618697404861450195e-01,1.027939558029174805e+00,5.684396688653671204e-01,1.024824022863988882e+00
5.598160028457641602e-01,1.020216226577758789e+00,5.683185187316502907e-01,1.026319110955125069e+00
5.575233101844787598e-01,1.026268720626831055e+00,5.601559059889484882e-01,1.025501222475490914e+00
5.687061548233032227e-01,1.049631357192993164e+00,5.721247653078420647e-01,1.049131808583985137e+00
5.706087946891784668e-01,1.043220162391662598e+00,5.746110678461607835e-01,1.035541791638217024e+00
5.758723020553588867e-01,1.042300224304199219e+00,5.784143584868445265e-01,1.043646097973004450e+00
5.701494812965393066e-01,1.045420765876770020e+00,5.755920433088055344e-01,1.037686228721360182e+00
5.658917427062988281e-01,1.043378233909606934e+00,5.674451225481615957e-01,1.039376699772046608e+00
5.646826028823852539e-01,1.034020423889160156e+00,5.712894234755121481e-01,1.029096820179587146e+00
5.697047114372253418e-01,1.051627755165100098e+00,5.722902703978289818e-01,1.048295720521497332e+00
5.820294618606567383e-01,1.048943877220153809e+00,5.835306996902975829e-01,1.053140968358270202e+00
5.741393566131591797e-01,1.054313659667968750e+00,5.762607473413127179e-01,1.056775386570735886e+00
5.699386000633239746e-01,1.037021994590759277e+00,5.738908458146928515e-01,1.032702395122268690e+00
5.707694888114929199e-01,1.042072772979736328e+00,5.765468676625817857e-01,1.039955398390722374e+00
5.629554986953735352e-01,1.029775023460388184e+00,5.624498897738217096e-01,1.027891793741924298e+00
5.643539428710937500e-01,1.024373412132263184e+00,5.702743049581739943e-01,1.027931350923005249e+00
5.758183598518371582e-01,1.047759175300598145e+00,5.784862576847314974e-01,1.042517715664076361e+00
5.799358487129211426e-01,1.054100990295410156e+00,5.858108324735340489e-01,1.055937189581620528e+00
5.770208239555358887e-01,1.058641076087951660e+00,5.777608624058855336e-01,1.057697938032893692e+00
5.656168460845947266e-01,1.023033142089843750e+00,5.673290740588519121e-01,1.024767925336208751e+00
5.747809410095214844e-01,1.057684421539306641e+00,5.777060443083014141e-01,1.057570335428948516e+00
5.706464648246765137e-01,1.039889693260192871e+00,5.685732109807392076e-01,1.038119677431871946e+00
5.824536085128784180e-01,1.055921316146850586e+00,5.849626115385357927e-01,1.053678810554690815e+00
5.748339295387268066e-01,1.044933319091796875e+00,5.787841699878758517e-01,1.040745661213683615e+00
5.759953260421752930e-01,1.037069916725158691e+00,5.775843023071794979e-01,1.038010520140725923e+00
5.869820117950439453e-01,1.059751152992248535e+00,5.898634150721385749e-01,1.060307464100697539e+00
5.806962251663208008e-01,1.056205630302429199e+00,5.843651000999524614e-01,1.050384475742947243e+00
5.817081928253173828e-01,1.045567154884338379e+00,5.813396689494642056e-01,1.041168888490820343e+00
5.795012116432189941e-01,1.047774314880371094e+00,5.832121057280981180e-01,1.045327991772479814e+00
5.848985910415649414e-01,1.057956933975219727e+00,5.892501995061705244e-01,1.058953214977711887e+00
5.710221529006958008e-01,1.032635569572448730e+00,5.691394017911783898e-01,1.034698355108979007e+00
5.803901553153991699e-01,1.062975287437438965e+00,5.807336111939310763e-01,1.059821155477973953e+00
5.734049081802368164e-01,1.039020538330078125e+00,5.698683668283522907e-01,1.036219833760762654e+00
5.764414668083190918e-01,1.041929483413696289e+00,5.723805609458033627e-01,1.037018175829153011e+00
5.844563841819763184e-01,1.045562624931335449e+00,5.852332433712409410e-01,1.044714235694310878e+00
5.857643485069274902e-01,1.067847251892089844e+00,5.870420092945547452e-01,1.069708916050486902e+00
5.826792716979980469e-01,1.049059271812438965e+00,5.846702974508418693e-01,1.043600918759643781e+00
5.918678045272827148e-01,1.062034487724304199e+00,5.913586984622382081e-01,1.059024034728059949e+00
5.722067952156066895e-01,1.034441113471984863e+00,5.693605935258490014e-01,1.030757971565339215e+00
5.870187282562255859e-01,1.062570095062255859e+00,5.908377089107147428e-01,1.060259407671896970e+00
5.874985456466674805e-01,1.066022753715515137e+00,5.925485037120830079e-01,1.063976731068196901e+00
5.789328217506408691e-01,1.038186550140380859e+00,5.721948517405771595e-01,1.032412908680808039e+00
5.875459909439086914e-01,1.058459997177124023e+00,5.901022947157226195e-01,1.052691355891731240e+00
5.859292745590209961e-01,1.045244693756103516e+00,5.867564080384364278e-01,1.043659524813068229e+00
5.933969020843505859e-01,1.072995662689208984e+00,5.976512804299477510e-01,1.074253084419453108e+00
5.990660786628723145e-01,1.065488815307617188e+00,5.966630553812360960e-01,1.066790688751812155e+00
5.877656340599060059e-01,1.069414734840393066e+00,5.854519194637839430e-01,1.061677603408845316e+00
5.891657471656799316e-01,1.052639842033386230e+00,5.893124629508862400e-01,1.049603647201114764e+00
5.844562053680419922e-01,1.059685468673706055e+00,5.837183794886676713e-01,1.057703718517610803e+00
5.920945405960083008e-01,1.050480008125305176e+00,5.914685857346859699e-01,1.050275978258160769e+00
5.913091897964477539e-01,1.059247374534606934e+00,5.917980259710128310e-01,1.058105242048254846e+00
5.827977061271667480e-01,1.043537974357604980e+00,5.769558669236193316e-01,1.038116256014574690e+00
6.003093123435974121e-01,1.073898315429687500e+00,6.023105986598803474e-01,1.075376077930007224e+00
5.952527523040771484e-01,1.075629234313964844e+00,5.925949615385466274e-01,1.073638741081453407e+00
5.885921716690063477e-01,1.063642024993896484e+00,5.870616979023925985e-01,1.061119655678188334e+00
5.872348546981811523e-01,1.049146056175231934e+00,5.877509458290165467e-01,1.043779789650446821e+00
6.010257601737976074e-01,1.068643569946289062e+00,5.977246075522076874e-01,1.064818428553083285e+00
4.506147801876068115e-01,9.804149866104125977e-01,4.566325149656889071e-01,1.001677845161404123e+00
3.303796052932739258e-01,9.116908907890319824e-01,3.289958328879276639e-01,9.107264409093152047e-01
3.188338577747344971e-01,9.119541645050048828e-01,3.285655584633617732e-01,9.142944692464801681e-01
4.298767447471618652e-01,9.745078682899475098e-01,4.437260271732561545e-01,9.944411400842473325e-01
3.884941637516021729e-01,9.470214247703552246e-01,3.976944642139110808e-01,9.657922876783758825e-01
4.641245901584625244e-01,9.985984563827514648e-01,4.654663942799392995e-01,9.945947272359497715e-01
3.948492109775543213e-01,9.550041556358337402e-01,4.073920640469361754e-01,9.630928077073680482e-01
4.263932406902313232e-01,9.664894342422485352e-01,4.441835814153144990e-01,9.853068373523524714e-01
3.017079234123229980e-01,8.829408288002014160e-01,3.015986500300586459e-01,8.850401134085854604e-01
4.638537764549255371e-01,9.818548560142517090e-01,4.708014548925568143e-01,9.906405986750980164e-01
3.811200559139251709e-01,9.417028427124023438e-01,3.914109233419133527e-01,9.552908886179944936e-01
4.388280212879180908e-01,9.707428216934204102e-01,4.578651480833926257e-01,9.970419377516722692e-01
4.750805199146270752e-01,9.993940591812133789e-01,4.713941097166565730e-01,9.910268529177133079e-01
3.414746522903442383e-01,9.228129982948303223e-01,3.443903049707078279e-01,9.185888372527366563e-01
4.015702009201049805e-01,9.628041982650756836e-01,4.215177423436367032e-01,9.686573902666227864e-01
4.121253788471221924e-01,9.601927399635314941e-01,4.277328987126762239e-01,9.685806811342013711e-01
4.047471582889556885e-01,9.611536264419555664e-01,4.248153331552182443e-01,9.663610983213588579e-01
4.332126975059509277e-01,9.607512950897216797e-01,4.516590831006457307e-01,9.856726520772193245e-01
4.570211172103881836e-01,9.796585440635681152e-01,4.629591768162194532e-01,9.864766365676284066e-01
3.736467659473419189e-01,9.366422891616821289e-01,3.838005813285228496e-01,9.428841922363675465e-01
2.543408274650573730e-01,8.453921675682067871e-01,2.573623343222639637e-01,8.388154485308680908e-01
3.660564720630645752e-01,9.247635006904602051e-01,3.591427367859493791e-01,9.168801946628101218e-01
4.261351525783538818e-01,9.645382165908813477e-01,4.393157327767276965e-01,9.814026550613906830e-01
4.792787730693817139e-01,9.891586899757385254e-01,4.808092155330374040e-01,9.871790934701374365e-01
4.247474074363708496e-01,9.626020789146423340e-01,4.393494251927618222e-01,9.773946464466203299e-01
4.495583772659301758e-01,9.678659439086914062e-01,4.646434161740980451e-01,9.884117734368041974e-01
2.809900641441345215e-01,8.548680543899536133e-01,2.686470488831151360e-01,8.426213338764706462e-01
3.602759242057800293e-01,9.197038412094116211e-01,3.545671766886496767e-01,9.077321907684174906e-01
3.695124387741088867e-01,9.283066987991333008e-01,3.764319257150441911e-01,9.292120741243070636e-01
4.697672128677368164e-01,9.791382551193237305e-01,4.730734240281395109e-01,9.829105361349774750e-01
4.079939126968383789e-01,9.532502293586730957e-01,4.146818216720239425e-01,9.540983926003121507e-01
4.481961131095886230e-01,9.755491018295288086e-01,4.609546807835113169e-01,9.824794735891221320e-01
3.078171908855438232e-01,8.808304071426391602e-01,3.224710563269848618e-01,8.772245192640939493e-01
3.876200914382934570e-01,9.396302103996276855e-01,3.990529547389604081e-01,9.378762500010195957e-01
4.475958645343780518e-01,9.714117050170898438e-01,4.657805688742282513e-01,9.758212106028482102e-01
3.953104317188262939e-01,9.353070855140686035e-01,3.951177998052790574e-01,9.356690768563554750e-01
4.713244140148162842e-01,9.778866171836853027e-01,4.821581057004431514e-01,9.769052112733609405e-01
4.727006256580352783e-01,9.774603843688964844e-01,4.816928630265263078e-01,9.768497259695827495e-01
4.254946112632751465e-01,9.575433731079101562e-01,4.303546086930449821e-01,9.601432263940926637e-01
3.706442415714263916e-01,9.203721284866333008e-01,3.604863625784477943e-01,9.051441524186468746e-01
4.426420629024505615e-01,9.552630186080932617e-01,4.386301611587357097e-01,9.522838335315124692e-01
3.556446135044097900e-01,9.031014442443847656e-01,3.532396813457117646e-01,8.899155977416196572e-01
4.802479445934295654e-01,9.807426333427429199e-01,4.821887004809344845e-01,9.767012372186588687e-01
4.167202115058898926e-01,9.478299021720886230e-01,4.205481969258058061e-01,9.365500091269894911e-01
3.766461610794067383e-01,9.261921048164367676e-01,3.833791402864401010e-01,9.251888370105846304e-01
4.307909905910491943e-01,9.593130946159362793e-01,4.323118995523130281e-01,9.555118912549965815e-01
3.088620305061340332e-01,8.669966459274291992e-01,3.012441368200859393e-01,8.551259169771540103e-01
4.517268836498260498e-01,9.714295864105224609e-01,4.811871163807747709e-01,9.758520611041593407e-01
3.160173892974853516e-01,8.847993612289428711e-01,3.441936973223248541e-01,8.822644719107383127e-01
3.280878961086273193e-01,8.865568041801452637e-01,3.520610869951754096e-01,8.878187972902512604e-01
4.562153518199920654e-01,9.628380537033081055e-01,4.410926077038322957e-01,9.476398007519251099e-01
4.832764267921447754e-01,9.758979678153991699e-01,4.951620793598277559e-01,9.733942273079390084e-01
4.333814382553100586e-01,9.507720470428466797e-01,4.291067513663898714e-01,9.352462473198079884e-01
4.267037808895111084e-01,9.525595307350158691e-01,4.200518023387911359e-01,9.352695310778328386e-01
4.661018252372741699e-01,9.674854278564453125e-01,5.029995267027155270e-01,9.813885656431647897e-01
3.693144023418426514e-01,9.210761189460754395e-01,3.782650223469672390e-01,9.155478409823689656e-01
3.910335600376129150e-01,9.237143397331237793e-01,3.893894451590890204e-01,9.043966506056002608e-01
4.711149334907531738e-01,9.768934249877929688e-01,4.204303015103256214e-01,9.202242569160548058e-01
4.705282449722290039e-01,9.724406599998474121e-01,4.970028686539830209e-01,9.788966603541724432e-01
3.794553875923156738e-01,9.116123914718627930e-01,3.813836039978667491e-01,9.033922196724591958e-01
3.177308738231658936e-01,8.781814575195312500e-01,3.813062278561278884e-01,9.041240989252270488e-01
4.407738447189331055e-01,9.570611119270324707e-01,4.157324701092446340e-01,9.240806659121080235e-01
4.909116327762603760e-01,9.786131381988525391e-01,5.041975934917573010e-01,9.762759512851298949e-01
4.225412011146545410e-01,9.452404975891113281e-01,4.042013133660006252e-01,9.134434080339145501e-01
4.098792672157287598e-01,9.284623265266418457e-01,4.030283867565647715e-01,9.124537342005228924e-01
4.924705028533935547e-01,9.802797436714172363e-01,5.032277915140623836e-01,9.802157257986816585e-01
3.271133899688720703e-01,8.716027140617370605e-01,3.917641413503294978e-01,9.117792884777226048e-01
4.164517819881439209e-01,9.433423280715942383e-01,4.010767478861725910e-01,9.161020675568097849e-01
4.710058569908142090e-01,9.903597831726074219e-01,4.135554398538447418e-01,9.184219206488247744e-01
3.777535557746887207e-01,8.905488848686218262e-01,4.006188872048666028e-01,9.113897020475302257e-01
4.688095748424530029e-01,9.734394550323486328e-01,5.079735033409269462e-01,9.880613458479911015e-01
4.846262037754058838e-01,9.811655282974243164e-01,4.930985551287407342e-01,9.782535567810662913e-01
4.996305704116821289e-01,9.742301106452941895e-01,5.103645028032413045e-01,9.934308751147636896e-01
4.975917637348175049e-01,1.010522603988647461e+00,5.111323252156291241e-01,9.944668851431495149e-01
4.918082356452941895e-01,9.818163514137268066e-01,4.971914876490962643e-01,9.873757986173560264e-01
