P_net,T_in_ref_blk,p_high,PR,Pinch_PHX,dTemp_HTF_PHX,load,T_HTF_in,T_amb_input,eta_gross,eta_Q,UA_HTR,UA_LTR,UA_PHX,UA_cooler,W_turb_des,W_comp_des,W_recomp_des,Q_HX_des,C_PB,eta_cycle_des
140000000,1201.01,24467802.53,3.18,28.98,170.8,0.67,1183.77,279.81,0.48313683960000003,0.9802510193,23421387.2709795,7121089.58294914,7732564.26065886,145636.795507161,261343532.435849,49051303.048677295,47643973.923643,325572465.963975,73831596.9658212,0.5057192259000001
140000000,1101.57,20267814.38,3.54,35.86,250.49,0.61,1087.93,314.16,0.2849834548,0.943200425,19600455.5420934,9263711.42883761,6511110.11857942,157561.457514574,346668797.269673,95341251.8484469,86679289.9576974,419704937.255643,95980459.5143395,0.3922952552
140000000,1101.57,20267814.38,3.54,35.86,250.49,0.54,1091.35,293.82,0.2433754118,0.9263460234,19600455.5420934,9263711.42883761,6511110.11857942,157561.457514574,346668797.269673,95341251.8484469,86679289.9576974,419704937.255643,95980459.5143395,0.3922952552
140000000,1101.57,20267814.38,3.54,35.86,250.49,1.04,1096.45,278.19,0.39362510700000003,1.0015445272,19600455.5420934,9263711.42883761,6511110.11857942,157561.457514574,346668797.269673,95341251.8484469,86679289.9576974,419704937.255643,95980459.5143395,0.3922952552
140000000,1101.57,20267814.38,3.54,35.86,250.49,0.79,1099.98,285.13,0.3609401018,0.9698089614000001,19600455.5420934,9263711.42883761,6511110.11857942,157561.457514574,346668797.269673,95341251.8484469,86679289.9576974,419704937.255643,95980459.5143395,0.3922952552
140000000,1101.57,20267814.38,3.54,35.86,250.49,0.94,1082.73,302.33,0.3676625272,0.9803083362,19600455.5420934,9263711.42883761,6511110.11857942,157561.457514574,346668797.269673,95341251.8484469,86679289.9576974,419704937.255643,95980459.5143395,0.3922952552
140000000,1101.57,20267814.38,3.54,35.86,250.49,0.73,1092.29,263.55,0.34298955439999995,0.9658732055,19600455.5420934,9263711.42883761,6511110.11857942,157561.457514574,346668797.269673,95341251.8484469,86679289.9576974,419704937.255643,95980459.5143395,0.3922952552
140000000,1302.56,22475658.63,3.34,22.64,164.21,0.88,1296.37,278.19,0.5321572238000001,0.9870865744,23458353.4764158,5599689.74590429,6666266.28547536,103037.400394205,258186992.607623,48324858.0406079,45213879.1034865,305794037.42395,70841461.4333052,0.5384286
140000000,1302.56,22475658.63,3.34,22.64,164.21,0.77,1287.33,283.48,0.5223836155,0.9675578398000001,23458353.4764158,5599689.74590429,6666266.28547536,103037.400394205,258186992.607623,48324858.0406079,45213879.1034865,305794037.42395,70841461.4333052,0.5384286
140000000,1302.56,22475658.63,3.34,22.64,164.21,0.6,1302.41,269.49,0.512240073,0.9471755475,23458353.4764158,5599689.74590429,6666266.28547536,103037.400394205,258186992.607623,48324858.0406079,45213879.1034865,305794037.42395,70841461.4333052,0.5384286
140000000,1302.56,22475658.63,3.34,22.64,164.21,1.04,1292.22,293.91,0.5344028055,0.9935815762000001,23458353.4764158,5599689.74590429,6666266.28547536,103037.400394205,258186992.607623,48324858.0406079,45213879.1034865,305794037.42395,70841461.4333052,0.5384286
140000000,1302.56,22475658.63,3.34,22.64,164.21,0.78,1283.63,317.98,0.5119152117,0.9655282244,23458353.4764158,5599689.74590429,6666266.28547536,103037.400394205,258186992.607623,48324858.0406079,45213879.1034865,305794037.42395,70841461.4333052,0.5384286
140000000,1302.56,22475658.63,3.34,22.64,164.21,0.55,1295.28,305.18,0.49114899729999995,0.9292566139,23458353.4764158,5599689.74590429,6666266.28547536,103037.400394205,258186992.607623,48324858.0406079,45213879.1034865,305794037.42395,70841461.4333052,0.5384286
140000000,1104.26,20146630.32,3.44,28.32,298.85,0.54,1100.49,281.57,0.149211719,0.9030168751000001,19218305.5345061,10578178.989706699,5912544.71524347,184339.244233308,365849637.787768,105477359.429972,95724022.8942671,450843728.978817,102688170.219338,0.3652002787
140000000,1104.26,20146630.32,3.44,28.32,298.85,0.9,1092.58,303.74,0.3386579466,0.9942196562000001,19218305.5345061,10578178.989706699,5912544.71524347,184339.244233308,365849637.787768,105477359.429972,95724022.8942671,450843728.978817,102688170.219338,0.3652002787
140000000,1104.26,20146630.32,3.44,28.32,298.85,0.97,1102.6,314.7,0.3543926767,0.9966651678,19218305.5345061,10578178.989706699,5912544.71524347,184339.244233308,365849637.787768,105477359.429972,95724022.8942671,450843728.978817,102688170.219338,0.3652002787
140000000,1104.26,20146630.32,3.44,28.32,298.85,0.7,1085.97,272.58,0.27507643589999997,0.9664902297,19218305.5345061,10578178.989706699,5912544.71524347,184339.244233308,365849637.787768,105477359.429972,95724022.8942671,450843728.978817,102688170.219338,0.3652002787
140000000,1104.26,20146630.32,3.44,28.32,298.85,0.61,1090.35,295.96,0.2136944102,0.9360579628,19218305.5345061,10578178.989706699,5912544.71524347,184339.244233308,365849637.787768,105477359.429972,95724022.8942671,450843728.978817,102688170.219338,0.3652002787
140000000,1104.26,20146630.32,3.44,28.32,298.85,0.86,1095.98,271.22,0.3398145908,0.9963086927,19218305.5345061,10578178.989706699,5912544.71524347,184339.244233308,365849637.787768,105477359.429972,95724022.8942671,450843728.978817,102688170.219338,0.3652002787
140000000,1052.13,21822392.34,3.51,18.22,285.88,0.83,1041.52,308.55,0.30928473160000003,0.9901630309999999,16349439.365733,11409379.870389698,7873328.32997519,198228.98679240802,375974491.70841897,109490190.90135,101836045.34354,468676363.62208396,103668171.14957601,0.3513047985
140000000,1052.13,21822392.34,3.51,18.22,285.88,0.95,1049.75,289.77,0.3452051583,1.0055024851999999,16349439.365733,11409379.870389698,7873328.32997519,198228.98679240802,375974491.70841897,109490190.90135,101836045.34354,468676363.62208396,103668171.14957601,0.3513047985
140000000,1052.13,21822392.34,3.51,18.22,285.88,0.59,1043.94,291.7,0.1785239484,0.9224800469,16349439.365733,11409379.870389698,7873328.32997519,198228.98679240802,375974491.70841897,109490190.90135,101836045.34354,468676363.62208396,103668171.14957601,0.3513047985
140000000,1052.13,21822392.34,3.51,18.22,285.88,1.04,1032.74,311.0,0.34133149009999997,1.0036197379,16349439.365733,11409379.870389698,7873328.32997519,198228.98679240802,375974491.70841897,109490190.90135,101836045.34354,468676363.62208396,103668171.14957601,0.3513047985
140000000,1052.13,21822392.34,3.51,18.22,285.88,0.65,1037.06,265.55,0.2254785584,0.9431281115000001,16349439.365733,11409379.870389698,7873328.32997519,198228.98679240802,375974491.70841897,109490190.90135,101836045.34354,468676363.62208396,103668171.14957601,0.3513047985
140000000,1052.13,21822392.34,3.51,18.22,285.88,0.72,1047.77,272.64,0.280931003,0.9776423123000001,16349439.365733,11409379.870389698,7873328.32997519,198228.98679240802,375974491.70841897,109490190.90135,101836045.34354,468676363.62208396,103668171.14957601,0.3513047985
140000000,1317.42,21100668.39,3.04,20.05,259.6,0.74,1303.51,278.87,0.4922368954,0.9283941859,25984619.224662803,6098215.17754535,7175752.02261143,121844.609489869,256160449.76766002,47641779.2913346,43870415.0127964,310203805.35021603,74340032.3405976,0.5307744542
140000000,1317.42,21100668.39,3.04,20.05,259.6,1.05,1309.01,271.71,0.5312385234,1.0004565925,25984619.224662803,6098215.17754535,7175752.02261143,121844.609489869,256160449.76766002,47641779.2913346,43870415.0127964,310203805.35021603,74340032.3405976,0.5307744542
140000000,1317.42,21100668.39,3.04,20.05,259.6,0.84,1314.82,298.59,0.5073589822,0.9612825757,25984619.224662803,6098215.17754535,7175752.02261143,121844.609489869,256160449.76766002,47641779.2913346,43870415.0127964,310203805.35021603,74340032.3405976,0.5307744542
140000000,1317.42,21100668.39,3.04,20.05,259.6,0.58,1312.76,286.66,0.4596836556,0.9049329614,25984619.224662803,6098215.17754535,7175752.02261143,121844.609489869,256160449.76766002,47641779.2913346,43870415.0127964,310203805.35021603,74340032.3405976,0.5307744542
140000000,1317.42,21100668.39,3.04,20.05,259.6,0.93,1307.05,315.81,0.5104661546,0.9748300083,25984619.224662803,6098215.17754535,7175752.02261143,121844.609489869,256160449.76766002,47641779.2913346,43870415.0127964,310203805.35021603,74340032.3405976,0.5307744542
140000000,1317.42,21100668.39,3.04,20.05,259.6,0.68,1297.5,304.31,0.46814639140000003,0.9138504134000001,25984619.224662803,6098215.17754535,7175752.02261143,121844.609489869,256160449.76766002,47641779.2913346,43870415.0127964,310203805.35021603,74340032.3405976,0.5307744542
140000000,1247.48,23100151.19,2.76,24.48,146.97,0.76,1234.76,269.12,0.5333776504,0.9733164620999999,24643011.5016011,7219613.88841343,6870682.29542943,182028.73050858398,233818213.879556,34805251.8445169,34364706.5715101,301308477.950841,67745757.7411058,0.5464441511
140000000,1247.48,23100151.19,2.76,24.48,146.97,0.52,1247.11,295.07,0.5141080403,0.9467575382,24643011.5016011,7219613.88841343,6870682.29542943,182028.73050858398,233818213.879556,34805251.8445169,34364706.5715101,301308477.950841,67745757.7411058,0.5464441511
140000000,1247.48,23100151.19,2.76,24.48,146.97,0.88,1230.0,287.5,0.5365319292,0.9792102936,24643011.5016011,7219613.88841343,6870682.29542943,182028.73050858398,233818213.879556,34805251.8445169,34364706.5715101,301308477.950841,67745757.7411058,0.5464441511
140000000,1247.48,23100151.19,2.76,24.48,146.97,0.59,1233.8,308.33,0.5096615214,0.9507430833,24643011.5016011,7219613.88841343,6870682.29542943,182028.73050858398,233818213.879556,34805251.8445169,34364706.5715101,301308477.950841,67745757.7411058,0.5464441511
140000000,1247.48,23100151.19,2.76,24.48,146.97,1.05,1240.55,281.05,0.5449695123,0.9962347865000001,24643011.5016011,7219613.88841343,6870682.29542943,182028.73050858398,233818213.879556,34805251.8445169,34364706.5715101,301308477.950841,67745757.7411058,0.5464441511
140000000,1247.48,23100151.19,2.76,24.48,146.97,0.86,1242.83,309.51,0.530874258,0.985889074,24643011.5016011,7219613.88841343,6870682.29542943,182028.73050858398,233818213.879556,34805251.8445169,34364706.5715101,301308477.950841,67745757.7411058,0.5464441511
140000000,1077.41,24377561.88,3.45,23.37,201.04,0.91,1064.57,275.25,0.4313785657,0.9919018702,20169096.654849697,8351559.72965977,13296193.871050099,153027.93163156198,300907585.892631,69551455.2386717,66707875.190430395,372362768.76895,83243031.53413159,0.4421716382
140000000,1077.41,24377561.88,3.45,23.37,201.04,0.58,1077.09,268.18,0.37732560159999995,0.9616616470999999,20169096.654849697,8351559.72965977,13296193.871050099,153027.93163156198,300907585.892631,69551455.2386717,66707875.190430395,372362768.76895,83243031.53413159,0.4421716382
140000000,1077.41,24377561.88,3.45,23.37,201.04,0.85,1061.32,288.96,0.42255765240000004,0.9798904347,20169096.654849697,8351559.72965977,13296193.871050099,153027.93163156198,300907585.892631,69551455.2386717,66707875.190430395,372362768.76895,83243031.53413159,0.4421716382
140000000,1077.41,24377561.88,3.45,23.37,201.04,0.71,1060.49,303.19,0.39220709159999995,0.9596214547,20169096.654849697,8351559.72965977,13296193.871050099,153027.93163156198,300907585.892631,69551455.2386717,66707875.190430395,372362768.76895,83243031.53413159,0.4421716382
140000000,1077.41,24377561.88,3.45,23.37,201.04,0.66,1073.72,298.46,0.39257728,0.9586042694,20169096.654849697,8351559.72965977,13296193.871050099,153027.93163156198,300907585.892631,69551455.2386717,66707875.190430395,372362768.76895,83243031.53413159,0.4421716382
140000000,1077.41,24377561.88,3.45,23.37,201.04,1.02,1068.97,314.49,0.4341776218,1.005137048,20169096.654849697,8351559.72965977,13296193.871050099,153027.93163156198,300907585.892631,69551455.2386717,66707875.190430395,372362768.76895,83243031.53413159,0.4421716382
140000000,1252.69,23998746.89,3.26,21.1,242.21,0.99,1247.28,278.04,0.5048446775,0.9960995220000001,23598620.0395105,6761955.20912012,8625079.29619858,131645.63457582,264965358.89331803,51122148.85839721,49194954.5713914,324603449.698276,75365538.3465718,0.5072289146
140000000,1252.69,23998746.89,3.26,21.1,242.21,0.62,1237.27,263.51,0.4542901626,0.9748176837,23598620.0395105,6761955.20912012,8625079.29619858,131645.63457582,264965358.89331803,51122148.85839721,49194954.5713914,324603449.698276,75365538.3465718,0.5072289146
140000000,1252.69,23998746.89,3.26,21.1,242.21,0.94,1234.76,290.77,0.496095364,0.9835650562999999,23598620.0395105,6761955.20912012,8625079.29619858,131645.63457582,264965358.89331803,51122148.85839721,49194954.5713914,324603449.698276,75365538.3465718,0.5072289146
140000000,1252.69,23998746.89,3.26,21.1,242.21,0.81,1240.82,313.7,0.4773359216,0.9736128565000001,23598620.0395105,6761955.20912012,8625079.29619858,131645.63457582,264965358.89331803,51122148.85839721,49194954.5713914,324603449.698276,75365538.3465718,0.5072289146
140000000,1252.69,23998746.89,3.26,21.1,242.21,0.75,1243.6,290.64,0.47956106340000004,0.969837952,23598620.0395105,6761955.20912012,8625079.29619858,131645.63457582,264965358.89331803,51122148.85839721,49194954.5713914,324603449.698276,75365538.3465718,0.5072289146
140000000,1252.69,23998746.89,3.26,21.1,242.21,0.56,1251.53,304.15,0.42998211420000004,0.9531844579000001,23598620.0395105,6761955.20912012,8625079.29619858,131645.63457582,264965358.89331803,51122148.85839721,49194954.5713914,324603449.698276,75365538.3465718,0.5072289146
140000000,1313.26,24881816.62,3.93,29.65,132.57,0.85,1293.92,278.24,0.5057457095000001,0.9779278392,20283881.949350502,5555240.64398872,4488247.83442135,89960.86112564981,274507526.88754797,55978581.9402057,53880689.4838135,317993446.497334,72022189.4523631,0.5177724801
140000000,1313.26,24881816.62,3.93,29.65,132.57,0.69,1309.66,287.43,0.5047179386999999,0.976241665,20283881.949350502,5555240.64398872,4488247.83442135,89960.86112564981,274507526.88754797,55978581.9402057,53880689.4838135,317993446.497334,72022189.4523631,0.5177724801
140000000,1313.26,24881816.62,3.93,29.65,132.57,1.04,1305.21,266.19,0.5156938699,0.9957331457999999,20283881.949350502,5555240.64398872,4488247.83442135,89960.86112564981,274507526.88754797,55978581.9402057,53880689.4838135,317993446.497334,72022189.4523631,0.5177724801
140000000,1313.26,24881816.62,3.93,29.65,132.57,0.88,1301.35,307.44,0.5009933294,0.9854589272,20283881.949350502,5555240.64398872,4488247.83442135,89960.86112564981,274507526.88754797,55978581.9402057,53880689.4838135,317993446.497334,72022189.4523631,0.5177724801
140000000,1313.26,24881816.62,3.93,29.65,132.57,0.55,1312.45,294.4,0.4928635123,0.9583382646999999,20283881.949350502,5555240.64398872,4488247.83442135,89960.86112564981,274507526.88754797,55978581.9402057,53880689.4838135,317993446.497334,72022189.4523631,0.5177724801
140000000,1123.65,21721559.38,3.95,25.72,258.62,1.03,1121.27,279.58,0.3915799035,0.9965238941,17051237.4241608,8840229.54103632,8312507.04254386,138671.755705616,355570271.844271,98598859.9550907,92323156.4256514,421181673.278905,95644093.6972015,0.3909198
140000000,1123.65,21721559.38,3.95,25.72,258.62,0.73,1116.16,268.58,0.3839840907,0.33404097920000003,17051237.4241608,8840229.54103632,8312507.04254386,138671.755705616,355570271.844271,98598859.9550907,92323156.4256514,421181673.278905,95644093.6972015,0.3909198
140000000,1123.65,21721559.38,3.95,25.72,258.62,0.95,1108.42,290.36,0.3811930638,1.0071290556999999,17051237.4241608,8840229.54103632,8312507.04254386,138671.755705616,355570271.844271,98598859.9550907,92323156.4256514,421181673.278905,95644093.6972015,0.3909198
140000000,1123.65,21721559.38,3.95,25.72,258.62,0.65,1104.63,298.59,0.2950715457,0.9759495582,17051237.4241608,8840229.54103632,8312507.04254386,138671.755705616,355570271.844271,98598859.9550907,92323156.4256514,421181673.278905,95644093.6972015,0.3909198
140000000,1123.65,21721559.38,3.95,25.72,258.62,0.52,1111.63,306.27,0.19338899829999998,0.9172734998000001,17051237.4241608,8840229.54103632,8312507.04254386,138671.755705616,355570271.844271,98598859.9550907,92323156.4256514,421181673.278905,95644093.6972015,0.3909198
140000000,1123.65,21721559.38,3.95,25.72,258.62,0.8,1118.53,316.12,0.35395760299999995,0.98821077,17051237.4241608,8840229.54103632,8312507.04254386,138671.755705616,355570271.844271,98598859.9550907,92323156.4256514,421181673.278905,95644093.6972015,0.3909198
140000000,1084.24,20303573.66,3.32,16.29,143.68,0.82,1068.84,292.75,0.42356597630000004,1.010150834,24432293.4394286,8262598.01920489,11583192.545846,148829.700793867,313451854.73234904,77877416.0594389,70926183.2093807,381591452.711389,88831556.69493829,0.4314778392
140000000,1084.24,20303573.66,3.32,16.29,143.68,0.58,1075.47,282.5,0.40452129579999996,1.0081346339,24432293.4394286,8262598.01920489,11583192.545846,148829.700793867,313451854.73234904,77877416.0594389,70926183.2093807,381591452.711389,88831556.69493829,0.4314778392
140000000,1084.24,20303573.66,3.32,16.29,143.68,0.71,1081.92,266.47,0.4234943224,1.0135785955,24432293.4394286,8262598.01920489,11583192.545846,148829.700793867,313451854.73234904,77877416.0594389,70926183.2093807,381591452.711389,88831556.69493829,0.4314778392
140000000,1084.24,20303573.66,3.32,16.29,143.68,1.03,1070.9,315.29,0.4211137682,1.0025107652,24432293.4394286,8262598.01920489,11583192.545846,148829.700793867,313451854.73234904,77877416.0594389,70926183.2093807,381591452.711389,88831556.69493829,0.4314778392
140000000,1084.24,20303573.66,3.32,16.29,143.68,0.64,1065.46,273.66,0.4100209085,1.0142460582,24432293.4394286,8262598.01920489,11583192.545846,148829.700793867,313451854.73234904,77877416.0594389,70926183.2093807,381591452.711389,88831556.69493829,0.4314778392
