110000000.0,1125.87,24955199.02,3.52,287.41,123.60803076900075,0.58,1002.77,286.81,0.12895449329279907,0.8015667420309172,28865110.451462813,11407753.848901875,244567064.56581974,59669909.7746618,55530668.35552806,133224.01830720418,293083208.9055428
110000000.0,1125.87,24955199.02,3.52,287.41,123.60803076900075,0.98,987.05,280.2,0.3437725062351117,0.9482302693907937,28865110.451462813,11407753.848901875,244567064.56581974,59669909.7746618,55530668.35552806,133224.01830720418,293083208.9055428
110000000.0,1125.87,24955199.02,3.52,287.41,123.60803076900075,0.62,995.56,303.25,0.15208979292070407,0.8256036470092913,28865110.451462813,11407753.848901875,244567064.56581974,59669909.7746618,55530668.35552806,133224.01830720418,293083208.9055428
110000000.0,1125.87,24955199.02,3.52,287.41,123.60803076900075,0.69,994.24,268.73,0.22183468362879544,0.8707876762836103,28865110.451462813,11407753.848901875,244567064.56581974,59669909.7746618,55530668.35552806,133224.01830720418,293083208.9055428
110000000.0,1125.87,24955199.02,3.52,287.41,123.60803076900075,0.89,990.42,309.83,0.3141820925855533,0.940827530400337,28865110.451462813,11407753.848901875,244567064.56581974,59669909.7746618,55530668.35552806,133224.01830720418,293083208.9055428
110000000.0,1266.88,24121640.45,3.03,303.73,176.64,0.65,1086.05,315.04,0.2908678471959478,0.8579065645700948,29933367.49833511,11069355.991715612,205341956.97362027,39295216.882396765,36680253.65559361,148056.25191114467,254464405.83823392
110000000.0,1266.88,24121640.45,3.03,303.73,176.64,0.81,1075.53,307.09,0.35765983779990806,0.9074505483244976,29933367.49833511,11069355.991715612,205341956.97362027,39295216.882396765,36680253.65559361,148056.25191114467,254464405.83823392
110000000.0,1266.88,24121640.45,3.03,303.73,176.64,0.55,1077.8,279.77,0.20303384267215388,0.7828567476541267,29933367.49833511,11069355.991715612,205341956.97362027,39295216.882396765,36680253.65559361,148056.25191114467,254464405.83823392
110000000.0,1266.88,24121640.45,3.03,303.73,176.64,0.87,1081.21,285.07,0.3905442297687105,0.9276388255785999,29933367.49833511,11069355.991715612,205341956.97362027,39295216.882396765,36680253.65559361,148056.25191114467,254464405.83823392
110000000.0,1266.88,24121640.45,3.03,303.73,176.64,0.69,1070.45,293.76,0.30721776341910506,0.8651917469824162,29933367.49833511,11069355.991715612,205341956.97362027,39295216.882396765,36680253.65559361,148056.25191114467,254464405.83823392
110000000.0,1266.88,24121640.45,3.03,303.73,176.64,0.96,1088.36,266.25,0.4186001040536864,0.9592663888548609,29933367.49833511,11069355.991715612,205341956.97362027,39295216.882396765,36680253.65559361,148056.25191114467,254464405.83823392
110000000.0,1403.03,24466241.54,3.88,253.85,171.12,0.92,1213.45,293.04,0.42180011903937753,0.9455769817509754,29584505.84504916,7439811.933913031,221885181.03347668,48023433.45666463,44495261.141182214,80173.46919091101,251063471.5774597
110000000.0,1403.03,24466241.54,3.88,253.85,171.12,0.72,1225.94,289.9,0.3902802779435412,0.9130926559650635,29584505.84504916,7439811.933913031,221885181.03347668,48023433.45666463,44495261.141182214,80173.46919091101,251063471.5774597
110000000.0,1403.03,24466241.54,3.88,253.85,171.12,0.63,1215.32,279.33,0.35378494024940443,0.890749229061149,29584505.84504916,7439811.933913031,221885181.03347668,48023433.45666463,44495261.141182214,80173.46919091101,251063471.5774597
110000000.0,1403.03,24466241.54,3.88,253.85,171.12,0.79,1222.13,316.98,0.3949550932375747,0.9250934979687532,29584505.84504916,7439811.933913031,221885181.03347668,48023433.45666463,44495261.141182214,80173.46919091101,251063471.5774597
110000000.0,1403.03,24466241.54,3.88,253.85,171.12,0.5,1230.58,268.02,0.29546534127768237,0.8487735749001054,29584505.84504916,7439811.933913031,221885181.03347668,48023433.45666463,44495261.141182214,80173.46919091101,251063471.5774597
110000000.0,1403.03,24466241.54,3.88,253.85,171.12,1.05,1220.02,302.53,0.43374198540325165,0.9630591159428796,29584505.84504916,7439811.933913031,221885181.03347668,48023433.45666463,44495261.141182214,80173.46919091101,251063471.5774597
110000000.0,1331.11,24533087.59,3.01,263.95,219.1,0.5,1104.79,302.32,0.21526612530469005,0.7839068041837355,28980145.223549824,11037790.55124994,199747525.0763996,36147104.020916685,34233934.619853035,151254.89031615236,248717826.18728268
110000000.0,1331.11,24533087.59,3.01,263.95,219.1,0.66,1093.94,266.25,0.3225027388816278,0.8661253240056184,28980145.223549824,11037790.55124994,199747525.0763996,36147104.020916685,34233934.619853035,151254.89031615236,248717826.18728268
110000000.0,1331.11,24533087.59,3.01,263.95,219.1,0.81,1095.69,313.23,0.3645558758642818,0.9020051546106981,28980145.223549824,11037790.55124994,199747525.0763996,36147104.020916685,34233934.619853035,151254.89031615236,248717826.18728268
110000000.0,1331.11,24533087.59,3.01,263.95,219.1,1.04,1105.81,281.1,0.42684071771385573,0.9571720752584346,28980145.223549824,11037790.55124994,199747525.0763996,36147104.020916685,34233934.619853035,151254.89031615236,248717826.18728268
110000000.0,1331.11,24533087.59,3.01,263.95,219.1,0.73,1108.8,292.2,0.3619304305202034,0.8941510525937324,28980145.223549824,11037790.55124994,199747525.0763996,36147104.020916685,34233934.619853035,151254.89031615236,248717826.18728268
110000000.0,1331.11,24533087.59,3.01,263.95,219.1,0.89,1100.12,286.42,0.3959766587309754,0.9209960518997306,28980145.223549824,11037790.55124994,199747525.0763996,36147104.020916685,34233934.619853035,151254.89031615236,248717826.18728268
110000000.0,1373.89,24230311.37,2.94,254.54,100.43,0.71,1254.66,292.07,0.5065062010539151,0.9001905315765079,26960021.239860617,8903379.883077739,181932954.24716744,26993765.60723927,25572702.204298288,124110.86298082827,220955789.4562292
110000000.0,1373.89,24230311.37,2.94,254.54,100.43,0.98,1271.87,268.64,0.5428967562728221,0.9228346132808894,26960021.239860617,8903379.883077739,181932954.24716744,26993765.60723927,25572702.204298288,124110.86298082827,220955789.4562292
110000000.0,1373.89,24230311.37,2.94,254.54,100.43,0.64,1268.38,311.18,0.4897829158296851,0.9035567721624668,26960021.239860617,8903379.883077739,181932954.24716744,26993765.60723927,25572702.204298288,124110.86298082827,220955789.4562292
110000000.0,1373.89,24230311.37,2.94,254.54,100.43,0.96,1264.95,288.16,0.5380534398845068,0.9161800147992573,26960021.239860617,8903379.883077739,181932954.24716744,26993765.60723927,25572702.204298288,124110.86298082827,220955789.4562292
110000000.0,1373.89,24230311.37,2.94,254.54,100.43,0.58,1260.49,281.27,0.47685374067955616,0.8774120863468315,26960021.239860617,8903379.883077739,181932954.24716744,26993765.60723927,25572702.204298288,124110.86298082827,220955789.4562292
110000000.0,1373.89,24230311.37,2.94,254.54,100.43,0.83,1259.5,308.03,0.5132299455311032,0.9039675611145422,26960021.239860617,8903379.883077739,181932954.24716744,26993765.60723927,25572702.204298288,124110.86298082827,220955789.4562292
110000000.0,1361.48,24536657.78,3.13,316.32,128.18499075717742,0.69,1320.95,313.04,0.4827301138518802,0.949901392192363,28540756.82213034,8595318.0419259,193535546.83856696,33129470.37655668,31039590.026380416,112094.61570541472,231765818.8352964
110000000.0,1361.48,24536657.78,3.13,316.32,128.18499075717742,0.57,1325.47,301.98,0.43264936016211547,0.8924617069770354,28540756.82213034,8595318.0419259,193535546.83856696,33129470.37655668,31039590.026380416,112094.61570541472,231765818.8352964
110000000.0,1361.48,24536657.78,3.13,316.32,128.18499075717742,0.88,1316.31,276.91,0.5249078209572955,0.9493540736819119,28540756.82213034,8595318.0419259,193535546.83856696,33129470.37655668,31039590.026380416,112094.61570541472,231765818.8352964
110000000.0,1361.48,24536657.78,3.13,316.32,128.18499075717742,1.04,1317.66,268.88,0.5445051774303716,0.9755541582689155,28540756.82213034,8595318.0419259,193535546.83856696,33129470.37655668,31039590.026380416,112094.61570541472,231765818.8352964
110000000.0,1361.48,24536657.78,3.13,316.32,128.18499075717742,0.79,1308.65,297.32,0.5030434030415762,0.9401731248056145,28540756.82213034,8595318.0419259,193535546.83856696,33129470.37655668,31039590.026380416,112094.61570541472,231765818.8352964
110000000.0,1361.48,24536657.78,3.13,316.32,128.18499075717742,0.62,1309.74,285.92,0.458419894798613,0.9079604495955633,28540756.82213034,8595318.0419259,193535546.83856696,33129470.37655668,31039590.026380416,112094.61570541472,231765818.8352964
110000000.0,1094.19,24218385.39,3.84,297.46,134.71018886585273,0.55,979.56,291.43,0.0,0.7564326265726778,26904638.492894817,12547377.68190074,284040978.2925316,80402301.58374284,74272190.27315886,135986.37079272722,333437293.5284865
110000000.0,1094.19,24218385.39,3.84,297.46,134.71018886585273,0.67,973.07,303.01,0.08962226657458656,0.853447423709529,26904638.492894817,12547377.68190074,284040978.2925316,80402301.58374284,74272190.27315886,135986.37079272722,333437293.5284865
110000000.0,1094.19,24218385.39,3.84,297.46,134.71018886585273,0.81,988.02,280.61,0.2343100610681428,0.9413524589361447,26904638.492894817,12547377.68190074,284040978.2925316,80402301.58374284,74272190.27315886,135986.37079272722,333437293.5284865
110000000.0,1094.19,24218385.39,3.84,297.46,134.71018886585273,0.97,980.42,288.92,0.29283063040192475,0.9756527739568145,26904638.492894817,12547377.68190074,284040978.2925316,80402301.58374284,74272190.27315886,135986.37079272722,333437293.5284865
110000000.0,1094.19,24218385.39,3.84,297.46,134.71018886585273,0.75,974.18,267.03,0.17235208794260035,0.9104267744543357,26904638.492894817,12547377.68190074,284040978.2925316,80402301.58374284,74272190.27315886,135986.37079272722,333437293.5284865
110000000.0,1094.19,24218385.39,3.84,297.46,134.71018886585273,0.96,984.54,311.68,0.287514665188894,0.9757404887409482,26904638.492894817,12547377.68190074,284040978.2925316,80402301.58374284,74272190.27315886,135986.37079272722,333437293.5284865
110000000.0,1332.52,24138580.18,3.98,255.56,83.24,1.04,1236.39,283.14,0.47540398866835865,0.9464796263343574,29495100.52786122,7143138.691733919,222391813.9785302,48379298.78149698,44646028.76140334,75295.38120984392,249547653.87706432
110000000.0,1332.52,24138580.18,3.98,255.56,83.24,0.53,1240.69,279.25,0.3593812718810204,0.8803279082921556,29495100.52786122,7143138.691733919,222391813.9785302,48379298.78149698,44646028.76140334,75295.38120984392,249547653.87706432
110000000.0,1332.52,24138580.18,3.98,255.56,83.24,0.67,1232.81,305.47,0.41281703058525,0.9420452128157341,29495100.52786122,7143138.691733919,222391813.9785302,48379298.78149698,44646028.76140334,75295.38120984392,249547653.87706432
110000000.0,1332.52,24138580.18,3.98,255.56,83.24,0.77,1248.63,292.89,0.4507637886555309,0.9359745176585992,29495100.52786122,7143138.691733919,222391813.9785302,48379298.78149698,44646028.76140334,75295.38120984392,249547653.87706432
110000000.0,1332.52,24138580.18,3.98,255.56,83.24,0.85,1230.76,263.8,0.45446605559523784,0.9371211916908478,29495100.52786122,7143138.691733919,222391813.9785302,48379298.78149698,44646028.76140334,75295.38120984392,249547653.87706432
110000000.0,1332.52,24138580.18,3.98,255.56,83.24,0.92,1243.81,317.55,0.45926320340985005,0.9414036315847516,29495100.52786122,7143138.691733919,222391813.9785302,48379298.78149698,44646028.76140334,75295.38120984392,249547653.87706432
110000000.0,1288.47,24810283.83,3.53,301.05,112.24798264565018,1.05,1190.39,265.23,0.476777025025952,0.9889800481739034,30053777.179859065,8557546.17046277,216957042.5084151,45418784.434109226,42171771.638676025,99521.17586242026,253212151.50024036
110000000.0,1288.47,24810283.83,3.53,301.05,112.24798264565018,0.8,1196.55,313.9,0.4263056430269612,0.9612923714729551,30053777.179859065,8557546.17046277,216957042.5084151,45418784.434109226,42171771.638676025,99521.17586242026,253212151.50024036
110000000.0,1288.47,24810283.83,3.53,301.05,112.24798264565018,0.61,1188.11,283.71,0.3430614370598021,0.8958915278909401,30053777.179859065,8557546.17046277,216957042.5084151,45418784.434109226,42171771.638676025,99521.17586242026,253212151.50024036
110000000.0,1288.47,24810283.83,3.53,301.05,112.24798264565018,0.72,1201.68,294.83,0.4102231956290212,0.9410772917319175,30053777.179859065,8557546.17046277,216957042.5084151,45418784.434109226,42171771.638676025,99521.17586242026,253212151.50024036
110000000.0,1288.47,24810283.83,3.53,301.05,112.24798264565018,0.9,1185.93,304.01,0.4451702296742548,0.9833245753102505,30053777.179859065,8557546.17046277,216957042.5084151,45418784.434109226,42171771.638676025,99521.17586242026,253212151.50024036
110000000.0,1288.47,24810283.83,3.53,301.05,112.24798264565018,0.54,1195.95,280.7,0.29399547352264693,0.8530301105168622,30053777.179859065,8557546.17046277,216957042.5084151,45418784.434109226,42171771.638676025,99521.17586242026,253212151.50024036
110000000.0,1075.87,24502527.16,3.26,346.39,205.81612353566146,0.56,899.99,287.79,0.0,0.6160327631843544,27698766.53805548,15717499.999537839,263144302.59678498,69373689.57348852,64404126.58766658,195664.10977235422,332187699.7781154
110000000.0,1075.87,24502527.16,3.26,346.39,205.81612353566146,0.97,897.15,274.15,0.19387279210076266,0.8921873780562488,27698766.53805548,15717499.999537839,263144302.59678498,69373689.57348852,64404126.58766658,195664.10977235422,332187699.7781154
110000000.0,1075.87,24502527.16,3.26,346.39,205.81612353566146,0.72,905.37,266.78,0.007758573234803587,0.7668075065679362,27698766.53805548,15717499.999537839,263144302.59678498,69373689.57348852,64404126.58766658,195664.10977235422,332187699.7781154
110000000.0,1075.87,24502527.16,3.26,346.39,205.81612353566146,0.81,911.44,315.26,0.1039068735753126,0.8351705767203136,27698766.53805548,15717499.999537839,263144302.59678498,69373689.57348852,64404126.58766658,195664.10977235422,332187699.7781154
110000000.0,1075.87,24502527.16,3.26,346.39,205.81612353566146,0.66,894.82,305.89,0.0,0.702634206645539,27698766.53805548,15717499.999537839,263144302.59678498,69373689.57348852,64404126.58766658,195664.10977235422,332187699.7781154
110000000.0,1075.87,24502527.16,3.26,346.39,205.81612353566146,0.94,902.31,295.62,0.18409637260711262,0.8893755805083791,27698766.53805548,15717499.999537839,263144302.59678498,69373689.57348852,64404126.58766658,195664.10977235422,332187699.7781154
110000000.0,1055.62,24609592.27,3.19,324.38,185.0865511065981,0.92,1013.18,281.84,0.3519597253503706,0.9867790534301093,27938425.574672434,15886929.22986412,254981859.91214865,64921254.788732775,60694118.687786005,202877.4357756681,325295340.77402055
110000000.0,1055.62,24609592.27,3.19,324.38,185.0865511065981,0.52,996.23,300.12,0.0,0.7488855804113387,27938425.574672434,15886929.22986412,254981859.91214865,64921254.788732775,60694118.687786005,202877.4357756681,325295340.77402055
110000000.0,1055.62,24609592.27,3.19,324.38,185.0865511065981,0.7,1011.15,315.04,0.2349246852474281,0.9145368386191706,27938425.574672434,15886929.22986412,254981859.91214865,64921254.788732775,60694118.687786005,202877.4357756681,325295340.77402055
110000000.0,1055.62,24609592.27,3.19,324.38,185.0865511065981,0.6,1007.15,269.12,0.13558770881553703,0.8433146635039792,27938425.574672434,15886929.22986412,254981859.91214865,64921254.788732775,60694118.687786005,202877.4357756681,325295340.77402055
110000000.0,1055.62,24609592.27,3.19,324.38,185.0865511065981,1.03,1003.52,296.05,0.3659063946655766,0.9830429125398152,27938425.574672434,15886929.22986412,254981859.91214865,64921254.788732775,60694118.687786005,202877.4357756681,325295340.77402055
110000000.0,1055.62,24609592.27,3.19,324.38,185.0865511065981,0.84,999.84,279.68,0.3101468835869673,0.954176936352019,27938425.574672434,15886929.22986412,254981859.91214865,64921254.788732775,60694118.687786005,202877.4357756681,325295340.77402055
110000000.0,1262.14,24865880.66,3.97,266.42,68.16,0.89,1177.74,267.25,0.4454481748969732,0.9911445083019156,29637540.86512552,7976753.5491689155,230813233.46087635,52548353.40297435,48898393.6222721,84709.307224434,261693291.39628342
110000000.0,1262.14,24865880.66,3.97,266.42,68.16,0.96,1181.65,297.51,0.44988749153922153,0.9801991133713879,29637540.86512552,7976753.5491689155,230813233.46087635,52548353.40297435,48898393.6222721,84709.307224434,261693291.39628342
110000000.0,1262.14,24865880.66,3.97,266.42,68.16,0.6,1188.28,278.78,0.3526038948744705,0.9301332870388479,29637540.86512552,7976753.5491689155,230813233.46087635,52548353.40297435,48898393.6222721,84709.307224434,261693291.39628342
110000000.0,1262.14,24865880.66,3.97,266.42,68.16,0.71,1176.86,287.88,0.3963033567032546,0.9514826862436796,29637540.86512552,7976753.5491689155,230813233.46087635,52548353.40297435,48898393.6222721,84709.307224434,261693291.39628342
110000000.0,1262.14,24865880.66,3.97,266.42,68.16,0.54,1185.19,302.41,0.2947713999428136,0.893593885817633,29637540.86512552,7976753.5491689155,230813233.46087635,52548353.40297435,48898393.6222721,84709.307224434,261693291.39628342
110000000.0,1262.14,24865880.66,3.97,266.42,68.16,0.85,1191.85,316.11,0.4376511834085957,0.9904015934172998,29637540.86512552,7976753.5491689155,230813233.46087635,52548353.40297435,48898393.6222721,84709.307224434,261693291.39628342
110000000.0,1227.04,24763422.39,3.15,337.56,224.6,0.96,986.67,284.22,0.2901548234427128,0.8810962482683865,28967539.73576282,12202249.0638794,220645595.91713265,47053972.42802874,44225137.05347403,158986.54303760704,274973053.4450775
110000000.0,1227.04,24763422.39,3.15,337.56,224.6,0.76,999.04,263.61,0.21016140057643481,0.8215075883577311,28967539.73576282,12202249.0638794,220645595.91713265,47053972.42802874,44225137.05347403,158986.54303760704,274973053.4450775
110000000.0,1227.04,24763422.39,3.15,337.56,224.6,0.79,983.3,308.17,0.19623589569602715,0.8181011781455217,28967539.73576282,12202249.0638794,220645595.91713265,47053972.42802874,44225137.05347403,158986.54303760704,274973053.4450775
110000000.0,1227.04,24763422.39,3.15,337.56,224.6,1.04,995.08,273.5,0.3240258403903708,0.9096952929552783,28967539.73576282,12202249.0638794,220645595.91713265,47053972.42802874,44225137.05347403,158986.54303760704,274973053.4450775
110000000.0,1227.04,24763422.39,3.15,337.56,224.6,0.62,990.52,312.58,0.05874555606884661,0.7199993517678426,28967539.73576282,12202249.0638794,220645595.91713265,47053972.42802874,44225137.05347403,158986.54303760704,274973053.4450775
110000000.0,1227.04,24763422.39,3.15,337.56,224.6,0.58,999.34,298.63,0.028315799177423547,0.696370622114275,28967539.73576282,12202249.0638794,220645595.91713265,47053972.42802874,44225137.05347403,158986.54303760704,274973053.4450775
110000000.0,1188.38,24396740.47,3.22,289.46,123.73633181396428,0.95,1065.4,318.01,0.40946469790768386,0.9622992566989821,29864577.99359053,10684836.97665439,217540608.64508623,45706862.35113366,42467259.858322695,134104.31769579678,264458122.59229428
110000000.0,1188.38,24396740.47,3.22,289.46,123.73633181396428,0.86,1074.98,307.6,0.3965655084206919,0.9574187572475347,29864577.99359053,10684836.97665439,217540608.64508623,45706862.35113366,42467259.858322695,134104.31769579678,264458122.59229428
110000000.0,1188.38,24396740.47,3.22,289.46,123.73633181396428,0.65,1059.59,295.01,0.2937773656524044,0.8702110033297793,29864577.99359053,10684836.97665439,217540608.64508623,45706862.35113366,42467259.858322695,134104.31769579678,264458122.59229428
110000000.0,1188.38,24396740.47,3.22,289.46,123.73633181396428,0.59,1068.47,284.57,0.2588782826708535,0.8376075437552244,29864577.99359053,10684836.97665439,217540608.64508623,45706862.35113366,42467259.858322695,134104.31769579678,264458122.59229428
110000000.0,1188.38,24396740.47,3.22,289.46,123.73633181396428,0.98,1072.47,264.79,0.4265988358059254,0.9603428926323144,29864577.99359053,10684836.97665439,217540608.64508623,45706862.35113366,42467259.858322695,134104.31769579678,264458122.59229428
110000000.0,1188.38,24396740.47,3.22,289.46,123.73633181396428,0.7,1076.18,280.96,0.3443239627232278,0.9039156006187276,29864577.99359053,10684836.97665439,217540608.64508623,45706862.35113366,42467259.858322695,134104.31769579678,264458122.59229428
110000000.0,1150.69,24511829.6,3.94,327.34,164.0,0.89,968.88,267.03,0.18816822610456715,0.9010062296340269,26746589.078161944,11718043.643247442,278266269.58848566,77270323.2804813,71629459.8723745,124811.15569831098,323610481.42057896
110000000.0,1150.69,24511829.6,3.94,327.34,164.0,0.69,973.28,296.79,0.0263443906847461,0.7968257898089713,26746589.078161944,11718043.643247442,278266269.58848566,77270323.2804813,71629459.8723745,124811.15569831098,323610481.42057896
110000000.0,1150.69,24511829.6,3.94,327.34,164.0,0.86,978.38,288.06,0.18546079199947588,0.8995954849780953,26746589.078161944,11718043.643247442,278266269.58848566,77270323.2804813,71629459.8723745,124811.15569831098,323610481.42057896
110000000.0,1150.69,24511829.6,3.94,327.34,164.0,0.97,983.38,312.27,0.24096659166990375,0.9409579709244744,26746589.078161944,11718043.643247442,278266269.58848566,77270323.2804813,71629459.8723745,124811.15569831098,323610481.42057896
110000000.0,1150.69,24511829.6,3.94,327.34,164.0,0.64,980.84,301.94,0.0,0.7681555712489785,26746589.078161944,11718043.643247442,278266269.58848566,77270323.2804813,71629459.8723745,124811.15569831098,323610481.42057896
110000000.0,1150.69,24511829.6,3.94,327.34,164.0,0.52,976.35,272.35,0.0,0.6431046787556685,26746589.078161944,11718043.643247442,278266269.58848566,77270323.2804813,71629459.8723745,124811.15569831098,323610481.42057896
110000000.0,1342.13,24317274.7,3.77,300.33,89.23978980977648,0.9,1276.4,263.98,0.485942999490382,0.9401380747566372,29439216.429422483,7207569.08505019,215062662.00095695,44536354.43826809,41159821.12705895,79126.07076787791,243870318.72514057
110000000.0,1342.13,24317274.7,3.77,300.33,89.23978980977648,0.62,1265.2,313.03,0.3887734218479144,0.8940485104744175,29439216.429422483,7207569.08505019,215062662.00095695,44536354.43826809,41159821.12705895,79126.07076787791,243870318.72514057
110000000.0,1342.13,24317274.7,3.77,300.33,89.23978980977648,1.01,1269.5,297.99,0.4917713694313489,0.95233967175629,29439216.429422483,7207569.08505019,215062662.00095695,44536354.43826809,41159821.12705895,79126.07076787791,243870318.72514057
110000000.0,1342.13,24317274.7,3.77,300.33,89.23978980977648,0.5,1274.53,284.1,0.3183209191939838,0.8417921558574947,29439216.429422483,7207569.08505019,215062662.00095695,44536354.43826809,41159821.12705895,79126.07076787791,243870318.72514057
110000000.0,1342.13,24317274.7,3.77,300.33,89.23978980977648,0.69,1284.36,303.72,0.4360462368427946,0.9420382278699413,29439216.429422483,7207569.08505019,215062662.00095695,44536354.43826809,41159821.12705895,79126.07076787791,243870318.72514057
110000000.0,1342.13,24317274.7,3.77,300.33,89.23978980977648,0.82,1281.06,280.6,0.4748361071203194,0.9339453950375874,29439216.429422483,7207569.08505019,215062662.00095695,44536354.43826809,41159821.12705895,79126.07076787791,243870318.72514057
120000000.0,1306.03,24893333.43,3.64,336.57,245.99,1.0,1044.11,289.71,0.2820467771283444,0.8982669628017345,31635156.232765526,10966393.585641716,260083974.0242779,61762193.57129541,57194704.34138625,124288.86530536947,305622720.8388276
120000000.0,1306.03,24893333.43,3.64,336.57,245.99,0.85,1041.51,273.03,0.2216867566862904,0.8439477228828692,31635156.232765526,10966393.585641716,260083974.0242779,61762193.57129541,57194704.34138625,124288.86530536947,305622720.8388276
120000000.0,1306.03,24893333.43,3.64,336.57,245.99,0.74,1050.7,266.4,0.17288837684809039,0.8111588784539647,31635156.232765526,10966393.585641716,260083974.0242779,61762193.57129541,57194704.34138625,124288.86530536947,305622720.8388276
120000000.0,1306.03,24893333.43,3.64,336.57,245.99,0.59,1046.79,304.98,0.017236460942093187,0.7085118706344323,31635156.232765526,10966393.585641716,260083974.0242779,61762193.57129541,57194704.34138625,124288.86530536947,305622720.8388276
120000000.0,1306.03,24893333.43,3.64,336.57,245.99,0.58,1059.13,315.63,0.028005649510519284,0.7155364611360776,31635156.232765526,10966393.585641716,260083974.0242779,61762193.57129541,57194704.34138625,124288.86530536947,305622720.8388276
120000000.0,1306.03,24893333.43,3.64,336.57,245.99,0.92,1055.53,294.84,0.26711810307453526,0.8849795306217189,31635156.232765526,10966393.585641716,260083974.0242779,61762193.57129541,57194704.34138625,124288.86530536947,305622720.8388276
120000000.0,1034.37,24057686.07,3.39,284.68,152.21,0.63,876.7,271.15,0.0,0.746848706489218,29876167.70953981,16362834.102499764,299429367.73674357,82424831.27300295,75877460.3521444,194468.54799863484,369219844.41968954
120000000.0,1034.37,24057686.07,3.39,284.68,152.21,0.94,863.19,303.22,0.18150395626950114,0.8924738677389118,29876167.70953981,16362834.102499764,299429367.73674357,82424831.27300295,75877460.3521444,194468.54799863484,369219844.41968954
120000000.0,1034.37,24057686.07,3.39,284.68,152.21,1.03,866.49,278.06,0.2292522020491778,0.9222360563063213,29876167.70953981,16362834.102499764,299429367.73674357,82424831.27300295,75877460.3521444,194468.54799863484,369219844.41968954
120000000.0,1034.37,24057686.07,3.39,284.68,152.21,0.7,869.71,316.58,0.02163957398627355,0.7902644643343755,29876167.70953981,16362834.102499764,299429367.73674357,82424831.27300295,75877460.3521444,194468.54799863484,369219844.41968954
120000000.0,1034.37,24057686.07,3.39,284.68,152.21,0.85,872.42,283.51,0.1582870201742922,0.8760591615803633,29876167.70953981,16362834.102499764,299429367.73674357,82424831.27300295,75877460.3521444,194468.54799863484,369219844.41968954
120000000.0,1034.37,24057686.07,3.39,284.68,152.21,0.57,882.09,296.87,0.0,0.7000673214726586,29876167.70953981,16362834.102499764,299429367.73674357,82424831.27300295,75877460.3521444,194468.54799863484,369219844.41968954
120000000.0,1353.18,24171439.47,3.66,340.38,215.94,0.65,1128.39,303.67,0.18609162333755366,0.8228122709325738,33894580.47383457,9808096.23164497,251770062.77243644,57620433.6335255,53022553.02731474,109605.7225304985,291607880.7296764
120000000.0,1353.18,24171439.47,3.66,340.38,215.94,0.52,1132.87,282.3,0.05217769078084458,0.7216156952518553,33894580.47383457,9808096.23164497,251770062.77243644,57620433.6335255,53022553.02731474,109605.7225304985,291607880.7296764
120000000.0,1353.18,24171439.47,3.66,340.38,215.94,0.97,1119.28,318.07,0.3357993503686571,0.9400026466792062,33894580.47383457,9808096.23164497,251770062.77243644,57620433.6335255,53022553.02731474,109605.7225304985,291607880.7296764
120000000.0,1353.18,24171439.47,3.66,340.38,215.94,0.91,1125.22,293.5,0.33105099392988097,0.927334804948732,33894580.47383457,9808096.23164497,251770062.77243644,57620433.6335255,53022553.02731474,109605.7225304985,291607880.7296764
120000000.0,1353.18,24171439.47,3.66,340.38,215.94,0.68,1122.63,274.49,0.21270225421614303,0.8370245592644937,33894580.47383457,9808096.23164497,251770062.77243644,57620433.6335255,53022553.02731474,109605.7225304985,291607880.7296764
120000000.0,1353.18,24171439.47,3.66,340.38,215.94,0.85,1135.92,265.64,0.32127741885175404,0.9168586708582904,33894580.47383457,9808096.23164497,251770062.77243644,57620433.6335255,53022553.02731474,109605.7225304985,291607880.7296764
120000000.0,1383.91,24850261.52,3.44,315.68,110.07907875781493,0.92,1321.59,263.42,0.5218571326410034,0.9387685805865874,30995544.7606866,8025096.654867971,218100901.85186324,39870898.066487566,37102927.67377941,95253.95653927872,252500723.72961816
120000000.0,1383.91,24850261.52,3.44,315.68,110.07907875781493,0.64,1324.81,310.7,0.4516107159561991,0.9116722302261243,30995544.7606866,8025096.654867971,218100901.85186324,39870898.066487566,37102927.67377941,95253.95653927872,252500723.72961816
120000000.0,1383.91,24850261.52,3.44,315.68,110.07907875781493,1.04,1314.79,299.82,0.5227353296233447,0.9523293932104845,30995544.7606866,8025096.654867971,218100901.85186324,39870898.066487566,37102927.67377941,95253.95653927872,252500723.72961816
120000000.0,1383.91,24850261.52,3.44,315.68,110.07907875781493,0.81,1310.01,291.77,0.49778441565896603,0.9150336967753325,30995544.7606866,8025096.654867971,218100901.85186324,39870898.066487566,37102927.67377941,95253.95653927872,252500723.72961816
120000000.0,1383.91,24850261.52,3.44,315.68,110.07907875781493,0.71,1326.64,283.49,0.4838720039017131,0.9082115366372036,30995544.7606866,8025096.654867971,218100901.85186324,39870898.066487566,37102927.67377941,95253.95653927872,252500723.72961816
120000000.0,1383.91,24850261.52,3.44,315.68,110.07907875781493,0.52,1316.49,272.72,0.3856258183138326,0.8336258141022769,30995544.7606866,8025096.654867971,218100901.85186324,39870898.066487566,37102927.67377941,95253.95653927872,252500723.72961816
