3.926104307174682617e-01,1.024434566497802734e+00,3.908234593000000090e-01,1.018282620699999974e+00
3.805566132068634033e-01,1.012460947036743164e+00,3.800205823000000205e-01,1.014119203899999988e+00
3.954812288284301758e-01,1.020133256912231445e+00,3.920197563999999746e-01,1.015541437800000057e+00
3.418065905570983887e-01,9.863005280494689941e-01,3.464471612999999728e-01,9.891954245999999840e-01
3.665685057640075684e-01,9.671279788017272949e-01,3.677839572000000112e-01,9.721340499999999718e-01
4.279662072658538818e-01,9.977148175239562988e-01,4.234302400000000133e-01,9.934865098999999811e-01
4.059992432594299316e-01,9.893795251846313477e-01,4.036977163000000091e-01,9.819419520000000068e-01
4.271555542945861816e-01,9.937720894813537598e-01,4.200400170999999960e-01,9.971916597000000104e-01
3.766148388385772705e-01,9.765482544898986816e-01,3.840348069000000253e-01,9.832979555999999954e-01
4.160005748271942139e-01,9.941523075103759766e-01,4.121460896999999957e-01,9.838417949000000107e-01
3.947363495826721191e-01,9.784419536590576172e-01,3.937498125000000182e-01,9.818066232000000060e-01
4.286074638366699219e-01,9.937147498130798340e-01,4.273878580000000094e-01,9.975586176999999832e-01
3.458952009677886963e-01,9.522898197174072266e-01,3.354800177999999744e-01,9.414246588000000360e-01
4.205397665500640869e-01,9.955940246582031250e-01,4.145157557999999964e-01,9.897744659999999639e-01
3.559286892414093018e-01,9.607709646224975586e-01,3.555834528999999855e-01,9.536364499999999689e-01
3.078430891036987305e-01,9.246361255645751953e-01,3.083834406000000028e-01,9.288537550000000032e-01
3.986369371414184570e-01,9.849477410316467285e-01,3.966877502000000222e-01,9.840137595000000292e-01
4.038043320178985596e-01,9.827444553375244141e-01,4.006137736000000005e-01,9.817541786000000270e-01
4.200995564460754395e-01,9.973052144050598145e-01,4.164386639000000057e-01,9.865939629000000100e-01
4.118962287902832031e-01,9.913114309310913086e-01,4.060942088000000227e-01,9.842143384000000550e-01
4.308979213237762451e-01,9.962005019187927246e-01,4.271472350000000140e-01,9.969818603000000223e-01
3.608658909797668457e-01,9.664577245712280273e-01,3.619029403999999839e-01,9.659813963000000170e-01
2.790260910987854004e-01,9.088453054428100586e-01,2.885739830999999866e-01,9.093078932999999475e-01
3.032627403736114502e-01,9.282307624816894531e-01,3.032338029000000157e-01,9.317321875999999836e-01
4.455196857452392578e-01,9.927760958671569824e-01,4.439481922999999886e-01,9.992544698999999975e-01
3.317338526248931885e-01,9.281250238418579102e-01,3.327790540000000186e-01,9.314345145000000326e-01
3.930094540119171143e-01,9.706482887268066406e-01,3.921688092000000236e-01,9.691567278999999591e-01
4.100579023361206055e-01,9.858607053756713867e-01,4.130088787000000261e-01,9.874051364999999469e-01
4.454405605792999268e-01,9.938480854034423828e-01,4.449919513999999743e-01,9.992692493999999481e-01
4.016494154930114746e-01,9.773163795471191406e-01,4.039107158999999947e-01,9.783904074000000506e-01
4.258778691291809082e-01,9.975875616073608398e-01,4.226976800999999728e-01,9.992056969999999483e-01
4.344521462917327881e-01,1.001378059387207031e+00,4.340418117000000020e-01,9.990961393999999718e-01
4.395631551742553711e-01,9.995198845863342285e-01,4.420463539999999747e-01,9.991890888000000137e-01
3.931152820587158203e-01,9.734882116317749023e-01,3.910439822999999815e-01,9.740648495999999490e-01
3.618503510951995850e-01,9.503268599510192871e-01,3.550845006000000192e-01,9.599644163999999646e-01
4.375085830688476562e-01,1.003791928291320801e+00,4.371303810000000123e-01,9.986679147000000478e-01
4.371517598628997803e-01,1.002591133117675781e+00,4.403784052999999976e-01,9.989425997999999973e-01
3.936778306961059570e-01,9.689747095108032227e-01,3.904621079000000217e-01,9.682693840999999635e-01
4.287098646163940430e-01,1.001805424690246582e+00,4.277546098000000185e-01,1.001289571200000061e+00
4.165355563163757324e-01,9.983928203582763672e-01,4.182998634999999799e-01,1.003121214100000103e+00
3.565994203090667725e-01,9.435666799545288086e-01,3.498064081999999742e-01,9.464766698000000034e-01
4.157305061817169189e-01,9.900825023651123047e-01,4.178406876999999908e-01,9.983579761999999969e-01
4.249766469001770020e-01,1.000450968742370605e+00,4.233370651999999734e-01,1.007904945299999966e+00
4.438368678092956543e-01,9.885909557342529297e-01,4.407138630999999918e-01,9.999151897000000400e-01
4.646014273166656494e-01,9.866766929626464844e-01,4.645112140000000056e-01,9.858701034000000307e-01
4.636714160442352295e-01,9.880668520927429199e-01,4.630933643999999849e-01,9.877411721000000089e-01
4.232013225555419922e-01,9.720278978347778320e-01,4.178026834999999939e-01,9.730991888000000145e-01
4.356228411197662354e-01,9.908370971679687500e-01,4.389127671999999980e-01,9.994043942000000458e-01
4.434048533439636230e-01,9.861610531806945801e-01,4.464550482999999903e-01,1.002162059100000002e+00
4.830662310123443604e-01,9.933254122734069824e-01,4.772312461000000061e-01,9.973387733999999893e-01
4.685848057270050049e-01,9.898148775100708008e-01,4.690546099999999829e-01,9.897412738999999959e-01
4.801944494247436523e-01,9.973713755607604980e-01,4.785082786000000032e-01,9.985205066000000240e-01
4.670359492301940918e-01,9.934971332550048828e-01,4.636907879000000121e-01,9.924459498000000046e-01
4.409429132938385010e-01,9.891332387924194336e-01,4.408029292999999793e-01,9.914528127999999718e-01
4.761264920234680176e-01,9.903755187988281250e-01,4.725679623999999857e-01,9.930756854000000189e-01
4.630847275257110596e-01,9.854321479797363281e-01,4.608059355999999940e-01,9.847360441000000408e-01
4.574415981769561768e-01,9.892545938491821289e-01,4.546202837000000163e-01,9.869934750000000090e-01
4.663802683353424072e-01,9.893756508827209473e-01,4.635465884000000147e-01,9.923076070999999887e-01
4.530863463878631592e-01,9.926273822784423828e-01,4.535182295999999891e-01,9.842330632000000357e-01
4.257901906967163086e-01,9.833238720893859863e-01,4.210201183000000236e-01,9.862210283000000244e-01
4.585399627685546875e-01,9.900940656661987305e-01,4.592322796000000151e-01,9.879600332000000318e-01
4.826245605945587158e-01,9.961547255516052246e-01,4.794178033000000005e-01,9.992316631000000005e-01
4.299113750457763672e-01,9.801001548767089844e-01,4.293292229999999821e-01,9.883963673000000227e-01
4.578746259212493896e-01,9.905229806900024414e-01,4.558143480999999886e-01,9.865826667999999522e-01
4.633463025093078613e-01,9.941517710685729980e-01,4.618718157000000213e-01,9.979544495000000071e-01
4.078782498836517334e-01,9.453013539314270020e-01,4.053443045999999828e-01,9.495953482000000223e-01
4.643855392932891846e-01,9.991551637649536133e-01,4.615129962999999780e-01,9.897708384000000192e-01
4.342919886112213135e-01,9.841985702514648438e-01,4.328500620999999882e-01,9.852383400999999985e-01
4.533134400844573975e-01,9.900346398353576660e-01,4.578252717999999888e-01,1.001034557499999922e+00
3.805953860282897949e-01,9.310097098350524902e-01,3.768283585000000158e-01,9.449539798999999629e-01
4.824600219726562500e-01,9.903996586799621582e-01,4.802517405000000239e-01,9.932744109000000154e-01
4.288507699966430664e-01,9.636260867118835449e-01,4.284680249000000218e-01,9.692704701000000034e-01
4.355596005916595459e-01,9.867156744003295898e-01,4.380121767999999860e-01,9.808119967999999744e-01
4.113579094409942627e-01,9.523535370826721191e-01,4.005596479999999904e-01,9.516692168000000507e-01
4.645841717720031738e-01,9.887657165527343750e-01,4.668171300999999773e-01,9.892426895999999470e-01
4.737776517868041992e-01,9.942542314529418945e-01,4.715854743999999821e-01,9.902468259000000161e-01
4.774058461189270020e-01,9.963290095329284668e-01,4.747894046000000201e-01,9.934160217999999931e-01
3.628080189228057861e-01,9.226557612419128418e-01,3.572077744000000110e-01,9.217508024999999661e-01
4.454033076763153076e-01,9.909437894821166992e-01,4.502808298000000042e-01,9.977276993999999455e-01
4.490746557712554932e-01,9.948990345001220703e-01,4.490990536999999727e-01,1.005470601899999927e+00
4.882670938968658447e-01,9.989123344421386719e-01,4.855689993000000260e-01,9.975215995999999752e-01
4.726569950580596924e-01,1.002157211303710938e+00,4.697634813000000076e-01,9.922804429999999565e-01
4.853810071945190430e-01,9.941327571868896484e-01,4.849218270999999802e-01,9.968178012999999726e-01
4.808545410633087158e-01,1.005467534065246582e+00,4.757265061000000017e-01,9.955676718000000536e-01
4.654930830001831055e-01,9.859530329704284668e-01,4.646740187000000244e-01,9.891883592000000336e-01
4.544916152954101562e-01,9.672038555145263672e-01,4.469579072000000042e-01,9.730046919999999488e-01
4.755528271198272705e-01,9.927290678024291992e-01,4.717566058000000062e-01,9.979169758999999473e-01
4.490780830383300781e-01,9.707623124122619629e-01,4.465561007000000138e-01,9.756253786999999900e-01
4.621702432632446289e-01,9.814695715904235840e-01,4.586604906999999787e-01,9.764788913999999931e-01
4.451211392879486084e-01,9.641736149787902832e-01,4.418374934000000032e-01,9.787795481000000075e-01
4.484638273715972900e-01,9.680229425430297852e-01,4.476488660999999869e-01,9.733660199000000457e-01
4.743476510047912598e-01,9.866632223129272461e-01,4.745285396000000211e-01,9.910567390000000199e-01
4.604324698448181152e-01,9.833105206489562988e-01,4.544054301000000073e-01,9.777655092999999464e-01
4.616491198539733887e-01,9.800540208816528320e-01,4.583133663999999774e-01,9.774490929000000383e-01
4.695488214492797852e-01,9.886197447776794434e-01,4.715545603999999891e-01,9.875321186000000084e-01
4.649591445922851562e-01,9.811279177665710449e-01,4.650998438000000235e-01,9.796858504000000023e-01
4.672118127346038818e-01,9.815715551376342773e-01,4.617127443999999858e-01,9.856664714999999743e-01
4.770631492137908936e-01,9.892375469207763672e-01,4.778634689999999852e-01,9.949473580000000039e-01
4.672522246837615967e-01,9.881857037544250488e-01,4.673560747000000126e-01,9.824303322999999866e-01
4.751342236995697021e-01,9.889623522758483887e-01,4.775384603999999755e-01,9.958931417999999924e-01
4.727447330951690674e-01,9.911519885063171387e-01,4.677127323999999975e-01,9.927043285000000106e-01
4.645032584667205811e-01,9.755477905273437500e-01,4.579021180000000246e-01,9.762893665999999859e-01
4.735487997531890869e-01,9.883126020431518555e-01,4.704902496999999739e-01,9.961442717999999807e-01
4.621858596801757812e-01,9.828464984893798828e-01,4.641108386000000197e-01,9.793959999000000360e-01
4.358345568180084229e-01,1.010593771934509277e+00,4.440016500999999782e-01,1.015786915500000109e+00
4.402403533458709717e-01,1.006813168525695801e+00,4.453203848999999770e-01,1.005165262500000045e+00
4.458988010883331299e-01,1.005097150802612305e+00,4.457274811999999975e-01,1.004999491299999992e+00
4.481020271778106689e-01,1.004052877426147461e+00,4.477655439000000070e-01,1.001757927099999890e+00
4.450444877147674561e-01,1.001405358314514160e+00,4.448381799000000192e-01,1.007507730099999943e+00
4.277388453483581543e-01,9.962877631187438965e-01,4.314815691000000175e-01,9.974366942000000291e-01
4.487233459949493408e-01,1.003669738769531250e+00,4.469772573999999943e-01,1.003059489299999996e+00
4.362898170948028564e-01,9.962117671966552734e-01,4.373644148999999981e-01,1.005974540800000039e+00
4.419705569744110107e-01,1.000365376472473145e+00,4.407304891000000113e-01,1.000776330099999889e+00
4.397828876972198486e-01,1.012597084045410156e+00,4.423135148999999822e-01,1.013272482699999921e+00
4.440701603889465332e-01,1.002994656562805176e+00,4.405860570999999837e-01,1.001024959900000066e+00
4.252172410488128662e-01,9.910144209861755371e-01,4.238755637000000132e-01,9.972242444000000150e-01
4.375916123390197754e-01,1.003492355346679688e+00,4.418673049999999880e-01,1.008555592600000050e+00
4.212956428527832031e-01,9.929359555244445801e-01,4.193383824999999954e-01,9.835598934000000515e-01
4.320202171802520752e-01,9.878656864166259766e-01,4.254770500000000233e-01,9.887599794000000442e-01
4.447377324104309082e-01,1.003453731536865234e+00,4.446368761999999752e-01,1.009431205000000054e+00
4.347992539405822754e-01,1.011796712875366211e+00,4.381164542000000051e-01,1.005056504099999914e+00
4.325305819511413574e-01,1.012597441673278809e+00,4.368990076000000000e-01,1.011543850900000097e+00
4.235363900661468506e-01,1.000366330146789551e+00,4.272411627000000101e-01,1.002234392399999896e+00
4.270355701446533203e-01,1.010429143905639648e+00,4.318688003999999747e-01,1.009034992399999942e+00
4.682372510433197021e-01,9.743241071701049805e-01,4.660190107000000137e-01,9.719263138000000524e-01
4.795367717742919922e-01,9.858365654945373535e-01,4.802627635000000228e-01,9.859540812000000543e-01
4.677787721157073975e-01,9.807631969451904297e-01,4.666916866999999969e-01,9.810919833000000256e-01
4.565953612327575684e-01,9.799802899360656738e-01,4.549827100000000124e-01,9.702224582999999791e-01
4.852239787578582764e-01,9.910826086997985840e-01,4.828944191000000274e-01,9.883352777999999672e-01
4.718213081359863281e-01,9.818305969238281250e-01,4.691356597999999933e-01,9.834489441999999526e-01
4.716225862503051758e-01,9.872139096260070801e-01,4.724417618000000263e-01,9.865210915000000025e-01
4.779435992240905762e-01,9.878181219100952148e-01,4.780062241999999961e-01,9.890297598999999718e-01
4.746003448963165283e-01,9.806785583496093750e-01,4.751863318999999808e-01,9.813186396999999950e-01
4.802414476871490479e-01,9.935740828514099121e-01,4.777746996000000190e-01,9.931620207000000367e-01
4.746578931808471680e-01,9.850537180900573730e-01,4.779009663000000074e-01,9.852252972999999692e-01
4.799385964870452881e-01,9.870427250862121582e-01,4.793622760999999843e-01,9.851073580000000440e-01
4.761113226413726807e-01,9.857341051101684570e-01,4.761112731000000098e-01,9.901887397999999951e-01
4.715992510318756104e-01,9.733962416648864746e-01,4.677342701000000158e-01,9.732942835000000237e-01
4.823118448257446289e-01,9.906876683235168457e-01,4.810198975000000154e-01,9.866473283000000150e-01
4.723646044731140137e-01,9.815343618392944336e-01,4.726523378999999969e-01,9.816322567999999915e-01
4.719814062118530273e-01,9.756531119346618652e-01,4.705318321999999998e-01,9.766725296999999584e-01
4.813610911369323730e-01,9.925291538238525391e-01,4.825725150999999880e-01,9.880628608000000535e-01
4.702270925045013428e-01,9.727067947387695312e-01,4.632519901000000107e-01,9.703338390000000313e-01
4.755267500877380371e-01,9.817954301834106445e-01,4.751712269000000211e-01,9.810861229999999766e-01
4.303894639015197754e-01,1.013977885246276855e+00,4.327689672000000209e-01,1.007298567200000106e+00
3.734256327152252197e-01,9.789142608642578125e-01,3.737577944000000096e-01,9.753137299999999899e-01
4.062385261058807373e-01,9.966113567352294922e-01,4.064457175999999783e-01,9.948266166000000466e-01
4.240678846836090088e-01,1.013283371925354004e+00,4.250447111999999805e-01,1.012903415400000062e+00
4.161910116672515869e-01,1.012584924697875977e+00,4.178249823999999890e-01,1.008273340799999973e+00
3.851898610591888428e-01,9.786610007286071777e-01,3.839512252999999764e-01,9.826621116999999517e-01
4.334664940834045410e-01,1.010671138763427734e+00,4.298260760000000014e-01,1.002952820199999984e+00
4.317248463630676270e-01,1.013397812843322754e+00,4.329361722000000245e-01,1.011903558199999997e+00
4.227033555507659912e-01,1.016096472740173340e+00,4.239082862999999923e-01,1.015278349499999955e+00
4.292897582054138184e-01,1.007912278175354004e+00,4.282164772000000008e-01,1.006535394199999933e+00
4.335282742977142334e-01,1.009568333625793457e+00,4.354096846000000132e-01,1.006573551800000077e+00
4.103009998798370361e-01,1.002876400947570801e+00,4.116004072000000180e-01,1.000913429899999985e+00
4.231993257999420166e-01,1.013835549354553223e+00,4.210173265000000109e-01,1.012452953499999975e+00
3.704794347286224365e-01,9.730667471885681152e-01,3.678722190000000003e-01,9.743333204999999886e-01
4.307669699192047119e-01,1.011136054992675781e+00,4.341252453000000178e-01,1.007901968599999920e+00
3.514125049114227295e-01,9.723184704780578613e-01,3.485090733999999801e-01,9.708133706999999557e-01
4.312333762645721436e-01,1.011913776397705078e+00,4.331058245000000140e-01,1.011576137200000058e+00
3.898953497409820557e-01,9.847879409790039062e-01,3.925752759999999730e-01,9.835512965999999579e-01
4.256027638912200928e-01,1.016876697540283203e+00,4.278313962999999998e-01,1.021280024099999961e+00
4.305272102355957031e-01,1.015275001525878906e+00,4.311420585999999888e-01,1.015580127600000049e+00
4.993519783020019531e-01,9.842420220375061035e-01,4.996443655999999733e-01,9.869172121000000519e-01
4.738692641258239746e-01,9.542898535728454590e-01,4.722597290000000170e-01,9.561543288999999612e-01
4.852316379547119141e-01,9.577430486679077148e-01,4.859572448999999739e-01,9.634162088000000068e-01
4.959852695465087891e-01,9.907015562057495117e-01,4.983522666999999906e-01,9.932978506999999846e-01
4.882854521274566650e-01,9.745829701423645020e-01,4.882182080999999951e-01,9.820222342000000104e-01
4.949592649936676025e-01,9.768961668014526367e-01,4.952432979999999985e-01,9.790987331999999599e-01
4.986959099769592285e-01,9.915807247161865234e-01,5.007867402000000245e-01,9.891135107999999843e-01
4.630309939384460449e-01,9.377493262290954590e-01,4.616455348999999875e-01,9.329081497000000223e-01
4.855882525444030762e-01,9.706111550331115723e-01,4.819770364000000029e-01,9.716413473999999662e-01
4.967959821224212646e-01,9.860324859619140625e-01,5.019688137000000161e-01,9.931102358000000185e-01
4.828017652034759521e-01,9.621410965919494629e-01,4.838719964000000040e-01,9.597901663000000250e-01
4.628746807575225830e-01,9.431978464126586914e-01,4.572969225999999887e-01,9.378920418999999731e-01
4.731658399105072021e-01,9.479123950004577637e-01,4.706842790999999915e-01,9.425796431999999836e-01
4.959182143211364746e-01,9.749209880828857422e-01,4.981428660000000175e-01,9.840463780999999521e-01
4.839537441730499268e-01,9.649688601493835449e-01,4.802239707000000024e-01,9.687034410000000539e-01
4.906826615333557129e-01,9.856974482536315918e-01,4.908976139999999821e-01,9.868699488000000075e-01
4.910501241683959961e-01,9.714902043342590332e-01,4.904392300000000038e-01,9.709670826999999838e-01
4.835079610347747803e-01,9.669931530952453613e-01,4.857365614999999970e-01,9.632193963999999831e-01
4.809710383415222168e-01,9.498006105422973633e-01,4.769169607000000033e-01,9.505198122000000360e-01
4.582254588603973389e-01,9.454069733619689941e-01,4.545411719999999933e-01,9.347458365999999907e-01
1.359423995018005371e-01,9.008147716522216797e-01,1.264506088000000028e-01,8.981471309999999875e-01
3.333124220371246338e-01,9.876227974891662598e-01,3.287139634999999838e-01,9.864961934000000543e-01
2.917270958423614502e-01,9.854776859283447266e-01,2.866129285999999832e-01,9.827782387000000286e-01
3.409531116485595703e-01,9.946027398109436035e-01,3.397876649000000082e-01,9.870598882000000129e-01
2.640841007232666016e-01,9.682086110115051270e-01,2.613010009999999772e-01,9.673772018999999833e-01
2.555705308914184570e-01,9.652257561683654785e-01,2.471490916999999898e-01,9.637756881000000275e-01
3.182941973209381104e-01,1.001097679138183594e+00,3.197674499000000004e-01,9.867300697999999981e-01
3.450545072555541992e-01,9.933323264122009277e-01,3.420856071000000220e-01,9.933924405999999818e-01
3.211157321929931641e-01,9.855013489723205566e-01,3.211497077000000089e-01,9.856674569000000163e-01
1.860326081514358521e-01,9.303064942359924316e-01,1.875779602000000046e-01,9.397506178000000210e-01
2.032661736011505127e-01,9.355084300041198730e-01,2.071002154000000095e-01,9.507674000000000403e-01
3.517686426639556885e-01,9.964592456817626953e-01,3.478233888999999746e-01,9.930806425999999520e-01
3.012595474720001221e-01,9.896332621574401855e-01,2.970857259999999944e-01,9.930970533999999850e-01
3.412241935729980469e-01,9.930174946784973145e-01,3.394022031999999744e-01,9.909672675999999791e-01
3.199282586574554443e-01,9.782508611679077148e-01,3.174012368999999945e-01,9.839964602999999865e-01
2.811066508293151855e-01,9.833124279975891113e-01,2.760214630000000224e-01,9.798558577999999519e-01
3.138683736324310303e-01,9.969874024391174316e-01,3.138727881999999747e-01,9.918758844999999713e-01
3.482842743396759033e-01,9.927703142166137695e-01,3.474052519999999977e-01,9.980613529999999844e-01
3.537012338638305664e-01,9.966128468513488770e-01,3.506537703000000006e-01,9.956202163999999799e-01
3.296839296817779541e-01,9.865463376045227051e-01,3.301468992000000102e-01,9.853445073000000054e-01
4.532566666603088379e-01,9.976400732994079590e-01,4.511427919000000064e-01,9.987860775000000357e-01
4.505256116390228271e-01,9.989394545555114746e-01,4.515542698000000188e-01,9.984904851000000470e-01
4.496714174747467041e-01,9.971455335617065430e-01,4.494230503000000154e-01,9.993764928999999686e-01
3.797479271888732910e-01,9.789932966232299805e-01,3.748959573999999795e-01,9.659747803999999549e-01
4.612028002738952637e-01,9.992557168006896973e-01,4.619429727000000097e-01,1.000874751000000007e+00
4.224670529365539551e-01,9.948522448539733887e-01,4.250072102999999935e-01,1.015746540999999947e+00
3.992109894752502441e-01,9.870634078979492188e-01,3.986741710999999744e-01,9.831054103999999905e-01
4.399465024471282959e-01,1.000945925712585449e+00,4.392151248999999757e-01,1.003498345899999977e+00
3.857424259185791016e-01,9.829398989677429199e-01,3.849934260999999802e-01,9.725351644999999934e-01
4.375146031379699707e-01,1.002076983451843262e+00,4.389393845999999821e-01,1.021355548000000057e+00
3.670525848865509033e-01,9.706457853317260742e-01,3.683562941999999896e-01,9.657244380999999711e-01
4.558039903640747070e-01,9.984874725341796875e-01,4.546246317000000037e-01,9.967571211000000320e-01
4.461736083030700684e-01,1.000335216522216797e+00,4.446516329999999906e-01,1.002918616999999957e+00
4.461000859737396240e-01,9.993335008621215820e-01,4.477106832000000147e-01,1.000194689700000028e+00
4.346835613250732422e-01,1.001614451408386230e+00,4.312738190000000027e-01,1.013400914700000044e+00
4.052474796772003174e-01,9.874904155731201172e-01,4.095765737000000017e-01,9.866825216000000287e-01
4.363694190979003906e-01,1.002672195434570312e+00,4.369664600000000010e-01,1.022631704099999927e+00
4.460840523242950439e-01,9.995978474617004395e-01,4.436284030000000045e-01,9.985648205999999583e-01
4.559627771377563477e-01,9.979431033134460449e-01,4.538588939000000044e-01,9.973757067999999837e-01
4.543169140815734863e-01,9.992162585258483887e-01,4.562608733999999888e-01,9.980541305000000252e-01
5.193235874176025391e-01,9.855313301086425781e-01,5.207575292999999661e-01,9.867654565000000266e-01
5.109457969665527344e-01,9.760712981224060059e-01,5.107647751999999652e-01,9.801152437000000273e-01
5.203033089637756348e-01,9.803424477577209473e-01,5.203811817000000284e-01,9.860470314000000513e-01
5.150591135025024414e-01,9.863322377204895020e-01,5.127071466000000521e-01,9.886330186999999770e-01
5.221327543258666992e-01,9.882155060768127441e-01,5.250605599000000012e-01,9.959430098999999537e-01
5.088872909545898438e-01,9.780500531196594238e-01,5.084274291000000501e-01,9.811802442999999485e-01
5.218701362609863281e-01,9.895111322402954102e-01,5.244691438999999900e-01,9.947837537999999480e-01
5.012082457542419434e-01,9.644214510917663574e-01,5.034847572999999743e-01,9.579691905999999646e-01
5.035097002983093262e-01,9.728692770004272461e-01,5.023652974000000215e-01,9.714432094999999601e-01
5.137094259262084961e-01,9.853412508964538574e-01,5.118726538000000215e-01,9.871039740000000506e-01
4.974496364593505859e-01,9.694520831108093262e-01,4.984418708999999725e-01,9.650053197000000305e-01
5.003488659858703613e-01,9.584001302719116211e-01,5.008007794000000068e-01,9.595222970000000240e-01
5.098099112510681152e-01,9.742009043693542480e-01,5.088206995999999815e-01,9.668449590000000038e-01
5.174113512039184570e-01,9.816970229148864746e-01,5.179105249000000022e-01,9.817481219999999453e-01
5.131626725196838379e-01,9.819929599761962891e-01,5.139903470000000141e-01,9.909862745999999945e-01
5.123283863067626953e-01,9.740441441535949707e-01,5.099616817000000024e-01,9.687504263999999754e-01
5.039563775062561035e-01,9.613702297210693359e-01,5.067103662999999925e-01,9.646608867999999504e-01
5.180324316024780273e-01,9.762959480285644531e-01,5.178568228000000051e-01,9.816610328999999524e-01
5.208685398101806641e-01,9.838606119155883789e-01,5.220250703000000048e-01,9.891163825000000021e-01
5.119583606719970703e-01,9.748830795288085938e-01,5.148987039000000321e-01,9.769017808000000080e-01
5.152372717857360840e-01,9.814228415489196777e-01,5.141037657999999455e-01,9.866539778999999788e-01
5.121389031410217285e-01,9.850811362266540527e-01,5.117593876999999569e-01,9.782270468999999524e-01
5.129267573356628418e-01,9.813268780708312988e-01,5.144349481000000113e-01,9.872767705999999643e-01
5.159153342247009277e-01,9.712653160095214844e-01,5.150841981999999541e-01,9.720153113999999706e-01
5.177503228187561035e-01,9.834415912628173828e-01,5.213116998000000279e-01,9.882908231999999460e-01
5.007658600807189941e-01,9.636479616165161133e-01,4.988318487999999773e-01,9.602279139999999602e-01
5.004807710647583008e-01,9.595227837562561035e-01,5.008203168000000538e-01,9.490981971999999933e-01
4.981851875782012939e-01,9.522044062614440918e-01,4.982734869000000066e-01,9.440752933999999597e-01
5.110571384429931641e-01,9.650356769561767578e-01,5.109357593000000142e-01,9.649455165000000445e-01
5.123069882392883301e-01,9.609429240226745605e-01,5.094264115000000093e-01,9.623411145000000388e-01
5.064860582351684570e-01,9.744367599487304688e-01,5.077719166999999922e-01,9.752518758999999537e-01
5.102722048759460449e-01,9.549464583396911621e-01,5.073012451999999728e-01,9.586689507000000221e-01
4.946028292179107666e-01,9.541493058204650879e-01,4.917254374999999733e-01,9.481107145999999597e-01
5.183436274528503418e-01,9.755314588546752930e-01,5.200161994999999981e-01,9.804936013999999700e-01
5.213541388511657715e-01,9.902831912040710449e-01,5.243323152000000098e-01,9.888826506000000238e-01
4.919117689132690430e-01,9.495005011558532715e-01,4.946922167000000203e-01,9.409147019000000389e-01
5.234637260437011719e-01,9.888120889663696289e-01,5.241234416000000174e-01,9.883873076000000424e-01
5.219826698303222656e-01,9.879152774810791016e-01,5.245172331999999882e-01,9.895042179999999910e-01
5.251315236091613770e-01,9.916818737983703613e-01,5.256400096000000133e-01,9.913314664000000276e-01
5.109262466430664062e-01,9.722809195518493652e-01,5.089856452000000031e-01,9.772620785000000199e-01
3.607760965824127197e-01,9.882262349128723145e-01,3.593883354999999891e-01,9.907823057000000322e-01
3.531449139118194580e-01,9.829582571983337402e-01,3.482584459999999993e-01,9.889608485999999976e-01
2.345242202281951904e-01,9.415423870086669922e-01,2.423204928000000091e-01,9.571253915999999862e-01
3.659029006958007812e-01,9.899308085441589355e-01,3.644471353000000025e-01,9.940572182000000367e-01
3.488839268684387207e-01,9.833519458770751953e-01,3.442275850000000026e-01,9.851582950999999699e-01
3.470746874809265137e-01,9.858354330062866211e-01,3.420815454999999727e-01,9.868983376000000085e-01
1.890916079282760620e-01,9.214688539505004883e-01,1.902518220999999954e-01,9.211721246999999835e-01
2.583126127719879150e-01,9.603843092918395996e-01,2.548280580999999767e-01,9.556468385999999926e-01
1.543306708335876465e-01,8.982041478157043457e-01,1.522952814999999904e-01,8.951495230999999553e-01
2.995178997516632080e-01,9.806502461433410645e-01,2.927788953000000083e-01,9.723116428000000422e-01
3.145213723182678223e-01,1.000321626663208008e+00,3.159839023000000080e-01,1.000114739500000072e+00
2.960484325885772705e-01,9.756284356117248535e-01,2.890610509000000050e-01,9.692109923999999710e-01
3.271317780017852783e-01,9.997619390487670898e-01,3.279695031000000038e-01,9.895739072000000469e-01
3.534643352031707764e-01,9.806950688362121582e-01,3.543830043999999790e-01,9.898649914999999577e-01
3.187392652034759521e-01,9.937574267387390137e-01,3.232846770000000203e-01,1.001460464100000003e+00
1.538806110620498657e-01,8.938469290733337402e-01,1.513929019999999959e-01,8.947041167000000517e-01
2.182587236166000366e-01,9.361523389816284180e-01,2.251527960999999967e-01,9.444378247000000393e-01
3.720721304416656494e-01,9.948574900627136230e-01,3.682442794999999935e-01,9.977131532999999886e-01
3.512686192989349365e-01,9.800406694412231445e-01,3.480915895000000204e-01,9.888510069999999486e-01
3.155272305011749268e-01,9.958225488662719727e-01,3.187116105999999727e-01,9.959884522999999934e-01
2.987655401229858398e-01,9.513476490974426270e-01,2.958295000000000230e-01,9.561718022999999844e-01
3.737412095069885254e-01,1.001022934913635254e+00,3.706810025999999758e-01,1.005734141900000100e+00
2.502095401287078857e-01,9.206434488296508789e-01,2.523683473000000177e-01,9.280676504999999521e-01
2.680181264877319336e-01,9.329347014427185059e-01,2.648467992999999909e-01,9.374726992999999897e-01
2.760807871818542480e-01,9.397333860397338867e-01,2.712351149000000183e-01,9.413874383000000456e-01
1.457501053810119629e-01,8.624302148818969727e-01,1.323709785000000139e-01,8.506514097999999802e-01
1.952104717493057251e-01,8.895344138145446777e-01,1.964106341999999894e-01,8.894598671000000234e-01
