P_net,T_in_ref_blk,p_high,PR,Pinch_PHX,dTemp_HTF_PHX,load,T_HTF_in,T_amb_input,eta_gross,eta_Q,UA_HTR,UA_LTR,UA_PHX,UA_cooler,W_turb_des,W_comp_des,W_recomp_des,Q_HX_des,C_PB,eta_cycle_des
80000000,1161.05,20503781.26,2.87,27.19,191.3,0.55,1160.46,307.8,0.4203119861,0.9789439157,16139116.670792999,4447784.21195444,5718013.19798956,94307.4428517215,155417353.258527,32068926.0566318,29263709.794164598,195911328.712919,52237757.222214,0.4802413318
80000000,1161.05,20503781.26,2.87,27.19,191.3,0.7,1157.75,279.47,0.4599611273,0.9978325695999999,16139116.670792999,4447784.21195444,5718013.19798956,94307.4428517215,155417353.258527,32068926.0566318,29263709.794164598,195911328.712919,52237757.222214,0.4802413318
80000000,1161.05,20503781.26,2.87,27.19,191.3,0.88,1148.16,271.24,0.4701396446,0.9916489329000001,16139116.670792999,4447784.21195444,5718013.19798956,94307.4428517215,155417353.258527,32068926.0566318,29263709.794164598,195911328.712919,52237757.222214,0.4802413318
80000000,1161.05,20503781.26,2.87,27.19,191.3,0.78,1161.73,276.23,0.4680109878,0.9930211656999999,16139116.670792999,4447784.21195444,5718013.19798956,94307.4428517215,155417353.258527,32068926.0566318,29263709.794164598,195911328.712919,52237757.222214,0.4802413318
80000000,1161.05,20503781.26,2.87,27.19,191.3,0.97,1159.52,311.13,0.4704466695,0.9980614434999999,16139116.670792999,4447784.21195444,5718013.19798956,94307.4428517215,155417353.258527,32068926.0566318,29263709.794164598,195911328.712919,52237757.222214,0.4802413318
80000000,1161.05,20503781.26,2.87,27.19,191.3,0.54,1144.12,324.54,0.406177125,0.9648257389,16139116.670792999,4447784.21195444,5718013.19798956,94307.4428517215,155417353.258527,32068926.0566318,29263709.794164598,195911328.712919,52237757.222214,0.4802413318
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.97,1175.17,262.59,0.46811746200000004,0.9962550264,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.58,1191.25,273.3,0.4140663115,0.9732453414,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.83,1193.64,293.23,0.46312400060000003,0.9954406565,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.72,1182.09,301.96,0.44124468200000005,1.0065918809,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.85,1185.16,266.13,0.4631471167,0.9951159753000001,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.76,1186.33,297.72,0.4490322607,0.9981141131,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,1.03,1180.04,252.34,0.4725023523,0.9986199076000001,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.62,1181.61,282.46,0.4226959321,0.9814850895,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.53,1179.4,324.46,0.37480072560000005,0.9527878819,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.5,1190.28,278.33,0.3745482721,0.9524603734999999,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.67,1178.47,261.17,0.436968415,1.0006724111,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.99,1192.34,254.02,0.4745543658,0.9995492931000001,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.79,1183.32,284.73,0.4569066586,0.9953966738,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.89,1175.52,272.38,0.4630180606,0.995067868,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.45,1188.64,318.63,0.3253438073,0.9185851754000001,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.74,1174.26,308.7,0.44120124270000005,1.0066501347,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.93,1183.79,305.93,0.46053355009999997,0.9965667309999999,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.66,1176.72,315.58,0.4247590226,0.9948313,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,0.54,1189.04,311.93,0.3864286622,0.9575672068000001,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1193.25,23762504.21,3.44,24.32,223.6,1.03,1187.42,291.19,0.4741721956,0.9996401981,13128777.9028646,4131728.55418763,5723357.8183183,75143.0998076337,162951489.00296202,35278045.8592039,33588725.7360271,198046893.083483,51755347.5626467,0.4750628295
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.84,1074.74,324.72,0.43343683270000005,1.0101561284,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.91,1072.42,273.71,0.4412020431,1.0073705224,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.57,1073.46,316.81,0.41323998759999997,0.9877771726000001,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.75,1078.75,309.67,0.433000822,1.0148320299,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,1.04,1069.06,284.45,0.44160807409999997,1.0044702506,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.72,1070.27,250.69,0.43398748579999996,1.0057125306999999,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.9,1070.29,293.32,0.4397741708,1.0098953956999999,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.77,1086.84,259.67,0.44141796340000006,1.0055114022,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.48,1067.68,266.65,0.4029196049,0.97039288,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.52,1084.42,313.57,0.41204272909999995,0.9866663222,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.94,1082.25,254.21,0.44327892950000003,1.0023318847,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.8,1080.05,271.35,0.441072695,1.008642436,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.56,1066.2,288.55,0.4155330135,0.9828729289,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.87,1081.72,299.3,0.4345977674,1.0038712378,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.62,1078.15,318.07,0.4220090908,0.9991179954,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.5,1076.53,276.52,0.41202634899999996,0.9791164903,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,1.01,1072.3,297.08,0.4375632598,1.0040060127,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.69,1076.9,281.51,0.4353620367,1.0077747252,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.66,1085.19,263.31,0.4373958422,1.0107436322,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1086.07,23273998.54,3.37,25.98,118.14,0.98,1083.59,304.99,0.43648161020000004,1.0011678215000002,12470725.7933944,4709902.69122757,3900214.62960668,86970.52736509549,171301350.89616102,39703132.2157687,37513501.2726615,211618944.907699,52845455.3157825,0.444594965
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.63,1265.57,304.95,0.46249875890000003,0.9293057187999999,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.81,1255.83,287.93,0.4910152083,0.9585253929,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.69,1264.18,257.27,0.481544941,0.9437221429000001,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.59,1257.17,322.7,0.4495311771,0.914221994,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.93,1267.78,260.66,0.5060197818,0.9860417295999999,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.73,1261.35,282.94,0.4855207931,0.9499203979,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.85,1261.4,272.88,0.4972362636,0.9684593319,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.89,1270.78,271.35,0.5049739965,0.9838239742,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.99,1267.25,298.58,0.5000732989,0.9920725525,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.49,1257.95,311.96,0.4211334162,0.8970335596,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,1.03,1262.86,276.46,0.5084619996,0.9912440372,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.57,1254.15,267.22,0.4529179579,0.9084203402,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,1.03,1275.0,253.47,0.5141387257,1.0033283991,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.64,1271.12,314.15,0.4674058843,0.9362095433,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.87,1264.66,309.25,0.4915659643,0.9746387172,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.94,1272.98,319.63,0.5002978504,0.9925428137000001,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.53,1268.97,294.03,0.4476133585,0.9055887259000001,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.47,1260.22,284.16,0.4242835596,0.8984266437999999,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.7,1272.09,299.97,0.477627972,0.9517911763,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
80000000,1274.02,20188848.51,3.42,28.7,194.7,0.78,1258.62,261.93,0.48975918189999995,0.9563205764,14019619.177932099,3327978.94307009,4699875.41443829,58308.5980961258,156815858.802107,32869036.997682203,29862104.396693703,183672522.390088,49320109.8865998,0.5122416581
